,binary_runs,hit_or_miss_runs,saved_runs,score
4990,10,3,0.7,0.999999995
4991,10,4,0.6,0.0
4992,10,4,0.6,0.0
4993,10,3,0.7,0.6664345359439813
4994,9,3,0.6666666666666666,0.6664345359439813
4995,10,4,0.6,0.0
4996,10,3,0.7,0.0
4997,9,3,0.6666666666666666,0.999999995
4998,9,2,0.7777777777777778,0.999999995
4999,9,3,0.6666666666666666,0.0
5000,9,3,0.6666666666666666,0.0
5001,9,4,0.5555555555555556,0.999999995
5002,10,4,0.6,0.0
5003,9,4,0.5555555555555556,0.0
5004,9,3,0.6666666666666666,0.0
5005,9,4,0.5555555555555556,0.0
5006,9,4,0.5555555555555556,0.0
5007,10,4,0.6,0.0
5008,9,2,0.7777777777777778,0.999999995
5009,9,3,0.6666666666666666,0.0
5010,9,3,0.6666666666666666,0.0
5011,9,3,0.6666666666666666,0.6661303253991298
5012,9,3,0.6666666666666666,0.6661303253991298
5013,9,3,0.6666666666666666,0.999999995
5014,10,4,0.6,0.0
5015,9,2,0.7777777777777778,0.999999995
5016,9,4,0.5555555555555556,0.4997192550891389
5017,10,3,0.7,0.4997192550891389
5018,10,5,0.5,0.0
5019,10,4,0.6,0.4997192550891389
5020,10,4,0.6,0.0
5021,10,4,0.6,0.49974683168924344
5022,10,4,0.6,0.49974683168924344
5023,10,4,0.6,0.49974683168924344
5024,10,5,0.5,0.0
5025,10,4,0.6,0.0
5026,10,5,0.5,0.0
5027,10,5,0.5,0.0
5028,9,5,0.4444444444444444,0.3330581895366262
5029,10,4,0.6,0.3330581895366262
5030,10,5,0.5,0.3330581895366262
5031,10,5,0.5,0.0
5032,10,4,0.6,0.3330581895366262
5033,10,4,0.6,0.3330581895366262
5034,10,5,0.5,0.0
5035,10,3,0.7,0.0
5036,10,4,0.6,0.0
5037,10,3,0.7,0.999999995
5038,9,2,0.7777777777777778,0.999999995
5039,9,2,0.7777777777777778,0.0
5040,8,2,0.75,0.999999995
5041,8,3,0.625,0.999999995
5042,8,3,0.625,0.0
5043,10,3,0.7,0.0
5044,10,3,0.7,0.0
5045,9,3,0.6666666666666666,0.0
5046,9,3,0.6666666666666666,0.0
5047,9,3,0.6666666666666666,0.999999995
5048,8,2,0.75,0.999999995
5049,10,4,0.6,0.0
5050,10,3,0.7,0.49970980471924353
5051,10,4,0.6,0.49970980471924353
5052,10,4,0.6,0.0
5053,10,4,0.6,0.49970980471924353
5054,8,3,0.625,0.0
5055,10,4,0.6,0.0
5056,9,3,0.6666666666666666,0.6664068544782209
5057,10,3,0.7,0.6664068544782209
5058,10,3,0.7,0.0
5059,9,2,0.7777777777777778,0.0
5060,9,2,0.7777777777777778,0.0
5061,10,3,0.7,0.999999995
5062,10,4,0.6,0.0
5063,10,4,0.6,0.0
5064,10,4,0.6,0.0
5065,10,3,0.7,0.6664217442681047
5066,10,4,0.6,0.6664217442681047
5067,8,3,0.625,0.999999995
5068,9,2,0.7777777777777778,0.0
5069,9,4,0.5555555555555556,0.0
5070,9,3,0.6666666666666666,0.999999995
5071,10,3,0.7,0.49958914990037745
5072,9,4,0.5555555555555556,0.49958914990037745
5073,9,4,0.5555555555555556,0.49958914990037745
5074,9,4,0.5555555555555556,0.0
5075,9,2,0.7777777777777778,0.0
5076,9,2,0.7777777777777778,0.999999995
5077,10,4,0.6,0.0
5078,9,3,0.6666666666666666,0.6663061069647284
5079,9,3,0.6666666666666666,0.6663061069647284
5080,9,3,0.6666666666666666,0.0
5081,10,4,0.6,0.0
5082,9,2,0.7777777777777778,0.999999995
5083,9,3,0.6666666666666666,0.0
5084,10,4,0.6,0.0
5085,10,4,0.6,0.999999995
5086,8,2,0.75,0.0
5087,8,2,0.75,0.0
5088,10,3,0.7,0.49971988420098395
5089,10,3,0.7,0.49971988420098395
5090,10,4,0.6,0.49971988420098395
5091,10,4,0.6,0.0
5092,9,4,0.5555555555555556,0.0
5093,10,3,0.7,0.0
5094,9,3,0.6666666666666666,0.6662742745405825
5095,9,4,0.5555555555555556,0.6662742745405825
5096,9,4,0.5555555555555556,0.0
5097,8,3,0.625,0.49909909533562213
5098,8,3,0.625,0.49909909533562213
5099,8,4,0.5,0.49909909533562213
5100,10,3,0.7,0.6664277992085684
5101,10,3,0.7,0.6664277992085684
5102,9,3,0.6666666666666666,0.6661514638674277
5103,9,3,0.6666666666666666,0.6661514638674277
5104,9,4,0.5555555555555556,0.0
5105,10,4,0.6,0.0
5106,10,3,0.7,0.6664125003193981
5107,10,4,0.6,0.6664125003193981
5108,9,3,0.6666666666666666,0.0
5109,8,3,0.625,0.0
5110,8,2,0.75,0.999999995
5111,9,3,0.6666666666666666,0.999999995
5112,9,3,0.6666666666666666,0.0
5113,10,2,0.8,0.999999995
5114,10,3,0.7,0.0
5115,10,4,0.6,0.0
5116,9,3,0.6666666666666666,0.0
5117,10,4,0.6,0.0
5118,10,3,0.7,0.999999995
5119,10,4,0.6,0.0
5120,9,3,0.6666666666666666,0.0
5121,9,4,0.5555555555555556,0.0
5122,9,3,0.6666666666666666,0.6662329168278792
5123,9,3,0.6666666666666666,0.6662329168278792
5124,9,4,0.5555555555555556,0.0
5125,9,2,0.7777777777777778,0.999999995
5126,8,4,0.5,0.0
5127,9,3,0.6666666666666666,0.0
5128,8,3,0.625,0.999999995
5129,8,3,0.625,0.6659707679935147
5130,9,3,0.6666666666666666,0.6659707679935147
5131,9,3,0.6666666666666666,0.999999995
5132,9,4,0.5555555555555556,0.0
5133,10,3,0.7,0.6664006340214611
5134,9,3,0.6666666666666666,0.6664006340214611
5135,9,3,0.6666666666666666,0.0
5136,8,3,0.625,0.0
5137,9,4,0.5555555555555556,0.0
5138,7,2,0.7142857142857143,0.0
5139,7,2,0.7142857142857143,0.999999995
5140,9,3,0.6666666666666666,0.0
5141,9,3,0.6666666666666666,0.6663400249507344
5142,10,3,0.7,0.6663400249507344
5143,10,4,0.6,0.0
5144,10,4,0.6,0.6663861966475031
5145,9,4,0.5555555555555556,0.6663861966475031
5146,10,4,0.6,0.0
5147,10,4,0.6,0.0
5148,9,5,0.4444444444444444,0.0
5149,9,3,0.6666666666666666,0.0
5150,9,3,0.6666666666666666,0.0
5151,10,4,0.6,0.0
5152,9,3,0.6666666666666666,0.999999995
5153,9,3,0.6666666666666666,0.0
5154,9,2,0.7777777777777778,0.999999995
5155,10,4,0.6,0.0
5156,9,3,0.6666666666666666,0.999999995
5157,9,4,0.5555555555555556,0.0
5158,10,3,0.7,0.0
5159,9,3,0.6666666666666666,0.4996486259003921
5160,9,3,0.6666666666666666,0.4996486259003921
5161,10,3,0.7,0.4996486259003921
5162,10,4,0.6,0.0
5163,10,4,0.6,0.49973418019072624
5164,10,3,0.7,0.49973418019072624
5165,9,3,0.6666666666666666,0.49973418019072624
5166,9,4,0.5555555555555556,0.0
5167,9,3,0.6666666666666666,0.0
5168,9,3,0.6666666666666666,0.999999995
5169,9,4,0.5555555555555556,0.0
5170,10,4,0.6,0.999999995
5171,10,4,0.6,0.0
5172,10,4,0.6,0.0
5173,10,4,0.6,0.0
5174,10,3,0.7,0.999999995
5175,10,4,0.6,0.0
5176,10,4,0.6,0.0
5177,10,3,0.7,0.999999995
5178,9,4,0.5555555555555556,0.0
5179,10,4,0.6,0.6663585907475886
5180,10,3,0.7,0.6663585907475886
5181,10,4,0.6,0.0
5182,9,3,0.6666666666666666,0.666335152191836
5183,9,3,0.6666666666666666,0.666335152191836
5184,9,2,0.7777777777777778,0.999999995
5185,10,5,0.5,0.0
5186,10,4,0.6,0.6664462765458228
5187,10,3,0.7,0.6664462765458228
5188,10,4,0.6,0.0
5189,10,5,0.5,0.0
5190,9,2,0.7777777777777778,0.999999995
5191,9,2,0.7777777777777778,0.0
5192,10,2,0.8,0.0
5193,9,3,0.6666666666666666,0.0
5194,9,3,0.6666666666666666,0.999999995
5195,9,4,0.5555555555555556,0.0
5196,10,3,0.7,0.999999995
5197,9,2,0.7777777777777778,0.999999995
5198,9,3,0.6666666666666666,0.0
5199,9,3,0.6666666666666666,0.999999995
5200,10,4,0.6,0.0
5201,8,2,0.75,0.0
5202,9,3,0.6666666666666666,0.6661931773705854
5203,9,3,0.6666666666666666,0.6661931773705854
5204,9,3,0.6666666666666666,0.0
5205,10,4,0.6,0.4997429268374066
5206,10,4,0.6,0.4997429268374066
5207,10,3,0.7,0.4997429268374066
5208,8,2,0.75,0.0
5209,9,3,0.6666666666666666,0.0
5210,9,3,0.6666666666666666,0.999999995
5211,10,4,0.6,0.0
5212,10,4,0.6,0.0
5213,8,3,0.625,0.0
5214,9,3,0.6666666666666666,0.0
5215,9,4,0.5555555555555556,0.0
5216,10,2,0.8,0.0
5217,9,2,0.7777777777777778,0.999999995
5218,9,3,0.6666666666666666,0.0
5219,9,3,0.6666666666666666,0.0
5220,10,4,0.6,0.499673838384708
5221,9,4,0.5555555555555556,0.499673838384708
5222,9,4,0.5555555555555556,0.499673838384708
5223,10,4,0.6,0.0
5224,10,2,0.8,0.999999995
5225,10,4,0.6,0.3997292997486186
5226,10,3,0.7,0.3997292997486186
5227,10,4,0.6,0.3997292997486186
5228,10,4,0.6,0.3997292997486186
5229,10,5,0.5,0.0
5230,9,2,0.7777777777777778,0.999999995
5231,8,2,0.75,0.999999995
5232,10,3,0.7,0.6663520484085804
5233,9,4,0.5555555555555556,0.6663520484085804
5234,9,4,0.5555555555555556,0.0
5235,10,4,0.6,0.0
5236,9,4,0.5555555555555556,0.0
5237,10,5,0.5,0.0
5238,10,4,0.6,0.33302019448751297
5239,10,4,0.6,0.33302019448751297
5240,9,4,0.5555555555555556,0.33302019448751297
5241,10,4,0.6,0.0
5242,9,4,0.5555555555555556,0.33302019448751297
5243,10,5,0.5,0.33302019448751297
5244,10,4,0.6,0.0
5245,10,5,0.5,0.0
5246,10,3,0.7,0.0
5247,10,3,0.7,0.999999995
5248,10,4,0.6,0.49974657506019043
5249,10,3,0.7,0.0
5250,10,4,0.6,0.49974657506019043
5251,10,3,0.7,0.49974657506019043
5252,10,4,0.6,0.0
5253,9,2,0.7777777777777778,0.999999995
5254,10,3,0.7,0.0
5255,9,3,0.6666666666666666,0.0
5256,10,4,0.6,0.0
5257,10,3,0.7,0.6663861966475031
5258,9,3,0.6666666666666666,0.6663861966475031
5259,9,4,0.5555555555555556,0.0
5260,10,4,0.6,0.49972511994021784
5261,9,3,0.6666666666666666,0.49972511994021784
5262,10,5,0.5,0.0
5263,10,4,0.6,0.49972511994021784
5264,10,4,0.6,0.0
5265,9,3,0.6666666666666666,0.0
5266,9,2,0.7777777777777778,0.999999995
5267,9,3,0.6666666666666666,0.0
5268,10,3,0.7,0.0
5269,10,4,0.6,0.0
5270,8,2,0.75,0.0
5271,9,4,0.5555555555555556,0.4997025542467322
5272,9,4,0.5555555555555556,0.4997025542467322
5273,10,4,0.6,0.0
5274,10,4,0.6,0.0
5275,10,4,0.6,0.4997025542467322
5276,10,2,0.8,0.999999995
5277,7,2,0.7142857142857143,0.999999995
5278,7,3,0.5714285714285714,0.0
5279,9,4,0.5555555555555556,0.0
5280,10,3,0.7,0.999999995
5281,9,4,0.5555555555555556,0.4995829820652706
5282,9,4,0.5555555555555556,0.4995829820652706
5283,9,3,0.6666666666666666,0.4995829820652706
5284,9,4,0.5555555555555556,0.0
5285,9,5,0.4444444444444444,0.0
5286,8,2,0.75,0.999999995
5287,10,4,0.6,0.0
5288,10,3,0.7,0.6663993540140797
5289,9,3,0.6666666666666666,0.6663993540140797
5290,9,3,0.6666666666666666,0.0
5291,9,3,0.6666666666666666,0.0
5292,7,2,0.7142857142857143,0.999999995
5293,9,2,0.7777777777777778,0.999999995
5294,10,3,0.7,0.6664214740386593
5295,10,4,0.6,0.6664214740386593
5296,10,3,0.7,0.0
5297,10,4,0.6,0.0
5298,10,3,0.7,0.49969154467227456
5299,10,3,0.7,0.49969154467227456
5300,10,3,0.7,0.49969154467227456
5301,9,2,0.7777777777777778,0.0
5302,10,4,0.6,0.0
5303,10,4,0.6,0.0
5304,10,3,0.7,0.6664456188962581
5305,10,4,0.6,0.6664456188962581
5306,10,5,0.5,0.0
5307,10,4,0.6,0.39973231889931427
5308,9,4,0.5555555555555556,0.39973231889931427
5309,10,3,0.7,0.39973231889931427
5310,10,4,0.6,0.39973231889931427
5311,9,4,0.5555555555555556,0.49967803874356553
5312,9,4,0.5555555555555556,0.49967803874356553
5313,9,4,0.5555555555555556,0.49967803874356553
5314,10,4,0.6,0.0
5315,10,4,0.6,0.0
5316,9,3,0.6666666666666666,0.999999995
5317,8,2,0.75,0.999999995
5318,10,3,0.7,0.0
5319,10,3,0.7,0.999999995
5320,9,2,0.7777777777777778,0.999999995
5321,10,3,0.7,0.999999995
5322,9,4,0.5555555555555556,0.0
5323,10,3,0.7,0.999999995
5324,10,4,0.6,0.0
5325,10,4,0.6,0.0
5326,10,3,0.7,0.6664402129453514
5327,10,4,0.6,0.0
5328,10,4,0.6,0.6664402129453514
5329,10,3,0.7,0.0
5330,9,2,0.7777777777777778,0.999999995
5331,10,4,0.6,0.0
5332,10,4,0.6,0.6664429485741994
5333,10,4,0.6,0.6664429485741994
5334,10,4,0.6,0.0
5335,10,3,0.7,0.999999995
5336,10,4,0.6,0.0
5337,9,4,0.5555555555555556,0.0
5338,9,3,0.6666666666666666,0.4996168544818074
5339,9,3,0.6666666666666666,0.4996168544818074
5340,9,4,0.5555555555555556,0.4996168544818074
5341,9,2,0.7777777777777778,0.999999995
5342,10,3,0.7,0.0
5343,10,3,0.7,0.999999995
5344,8,2,0.75,0.999999995
5345,10,4,0.6,0.0
5346,9,3,0.6666666666666666,0.0
5347,10,3,0.7,0.0
5348,9,4,0.5555555555555556,0.0
5349,9,2,0.7777777777777778,0.999999995
5350,10,2,0.8,0.0
5351,8,3,0.625,0.665644167327901
5352,8,2,0.75,0.665644167327901
5353,9,3,0.6666666666666666,0.6662337617864396
5354,9,3,0.6666666666666666,0.6662337617864396
5355,8,3,0.625,0.6659641683643701
5356,8,3,0.625,0.0
5357,9,4,0.5555555555555556,0.6659641683643701
5358,10,3,0.7,0.0
5359,10,3,0.7,0.0
5360,9,3,0.6666666666666666,0.999999995
5361,8,3,0.625,0.0
5362,8,2,0.75,0.999999995
5363,8,4,0.5,0.0
5364,8,2,0.75,0.999999995
5365,9,3,0.6666666666666666,0.0
5366,10,3,0.7,0.999999995
5367,10,4,0.6,0.0
5368,10,3,0.7,0.0
5369,9,3,0.6666666666666666,0.6663844155367408
5370,10,4,0.6,0.6663844155367408
5371,8,2,0.75,0.999999995
5372,8,3,0.625,0.0
5373,9,2,0.7777777777777778,0.999999995
5374,10,3,0.7,0.6664254658867997
5375,10,2,0.8,0.6664254658867997
5376,9,3,0.6666666666666666,0.0
5377,9,3,0.6666666666666666,0.0
5378,10,4,0.6,0.6663818836356749
5379,10,5,0.5,0.0
5380,9,4,0.5555555555555556,0.6663818836356749
5381,9,4,0.5555555555555556,0.0
5382,9,4,0.5555555555555556,0.0
5383,8,3,0.625,0.0
5384,8,2,0.75,0.999999995
5385,10,3,0.7,0.6663910662440877
5386,9,3,0.6666666666666666,0.0
5387,10,3,0.7,0.6663910662440877
5388,9,2,0.7777777777777778,0.0
5389,9,3,0.6666666666666666,0.6662115996480891
5390,9,3,0.6666666666666666,0.6662115996480891
5391,10,4,0.6,0.0
5392,10,3,0.7,0.666391748131044
5393,10,3,0.7,0.666391748131044
5394,9,2,0.7777777777777778,0.999999995
5395,10,3,0.7,0.4997278133390071
5396,10,3,0.7,0.4997278133390071
5397,9,4,0.5555555555555556,0.4997278133390071
5398,10,4,0.6,0.0
5399,8,2,0.75,0.0
5400,10,3,0.7,0.999999995
5401,8,2,0.75,0.0
5402,10,3,0.7,0.0
5403,10,3,0.7,0.0
5404,10,4,0.6,0.666434049985269
5405,10,4,0.6,0.0
5406,10,3,0.7,0.666434049985269
5407,9,3,0.6666666666666666,0.999999995
5408,10,4,0.6,0.0
5409,9,2,0.7777777777777778,0.999999995
5410,8,3,0.625,0.0
5411,8,2,0.75,0.0
5412,8,2,0.75,0.999999995
5413,10,3,0.7,0.6664436221850498
5414,10,3,0.7,0.0
5415,10,4,0.6,0.6664436221850498
5416,9,2,0.7777777777777778,0.999999995
5417,8,2,0.75,0.999999995
5418,10,4,0.6,0.0
5419,10,4,0.6,0.6664449573099815
5420,10,3,0.7,0.6664449573099815
5421,10,4,0.6,0.0
5422,10,4,0.6,0.0
5423,10,3,0.7,0.0
5424,10,3,0.7,0.0
5425,10,3,0.7,0.0
5426,9,3,0.6666666666666666,0.999999995
5427,9,2,0.7777777777777778,0.999999995
5428,9,2,0.7777777777777778,0.0
5429,9,3,0.6666666666666666,0.0
5430,8,3,0.625,0.6660039716942876
5431,9,2,0.7777777777777778,0.6660039716942876
5432,8,2,0.75,0.999999995
5433,8,2,0.75,0.0
5434,10,3,0.7,0.6664086642844871
5435,10,3,0.7,0.6664086642844871
5436,9,2,0.7777777777777778,0.6659528863430986
5437,9,3,0.6666666666666666,0.6659528863430986
5438,9,4,0.5555555555555556,0.6661654090860536
5439,9,3,0.6666666666666666,0.6661654090860536
5440,9,3,0.6666666666666666,0.999999995
5441,10,3,0.7,0.999999995
5442,9,3,0.6666666666666666,0.6660305299024678
5443,8,3,0.625,0.6660305299024678
5444,9,4,0.5555555555555556,0.0
5445,10,5,0.5,0.3996990940846613
5446,10,5,0.5,0.0
5447,9,5,0.4444444444444444,0.0
5448,10,4,0.6,0.3996990940846613
5449,10,4,0.6,0.3996990940846613
5450,9,4,0.5555555555555556,0.3996990940846613
5451,10,5,0.5,0.0
5452,9,3,0.6666666666666666,0.666275655376999
5453,9,3,0.6666666666666666,0.666275655376999
5454,9,3,0.6666666666666666,0.0
5455,9,4,0.5555555555555556,0.0
5456,9,3,0.6666666666666666,0.6662883042931043
5457,9,3,0.6666666666666666,0.6662883042931043
5458,10,2,0.8,0.999999995
5459,10,3,0.7,0.0
5460,9,2,0.7777777777777778,0.999999995
5461,10,3,0.7,0.6664364596424198
5462,10,4,0.6,0.0
5463,10,4,0.6,0.6664364596424198
5464,10,3,0.7,0.0
5465,9,3,0.6666666666666666,0.0
5466,9,3,0.6666666666666666,0.0
5467,8,2,0.75,0.999999995
5468,8,2,0.75,0.999999995
5469,10,4,0.6,0.3997050115421899
5470,9,4,0.5555555555555556,0.3997050115421899
5471,10,3,0.7,0.3997050115421899
5472,10,5,0.5,0.0
5473,10,4,0.6,0.3997050115421899
5474,10,5,0.5,0.0
5475,9,2,0.7777777777777778,0.0
5476,10,3,0.7,0.6663951075700401
5477,10,3,0.7,0.6663951075700401
5478,10,3,0.7,0.0
5479,8,2,0.75,0.999999995
5480,10,2,0.8,0.0
5481,9,2,0.7777777777777778,0.6662804127024622
5482,9,3,0.6666666666666666,0.6662804127024622
5483,9,3,0.6666666666666666,0.0
5484,9,3,0.6666666666666666,0.0
5485,9,3,0.6666666666666666,0.999999995
5486,10,2,0.8,0.999999995
5487,9,3,0.6666666666666666,0.6664006340214611
5488,9,3,0.6666666666666666,0.6664006340214611
5489,10,4,0.6,0.0
5490,9,2,0.7777777777777778,0.999999995
5491,10,4,0.6,0.4997347442566345
5492,10,3,0.7,0.4997347442566345
5493,10,4,0.6,0.4997347442566345
5494,10,4,0.6,0.0
5495,10,4,0.6,0.0
5496,9,2,0.7777777777777778,0.999999995
5497,10,4,0.6,0.0
5498,10,3,0.7,0.6664438458214508
5499,10,3,0.7,0.6664438458214508
5500,10,4,0.6,0.6664413608801784
5501,9,4,0.5555555555555556,0.0
5502,10,3,0.7,0.6664413608801784
5503,8,2,0.75,0.999999995
5504,9,3,0.6666666666666666,0.49966192998394704
5505,9,3,0.6666666666666666,0.49966192998394704
5506,9,3,0.6666666666666666,0.49966192998394704
5507,10,4,0.6,0.0
5508,9,4,0.5555555555555556,0.49969381130971025
5509,10,4,0.6,0.49969381130971025
5510,10,3,0.7,0.49969381130971025
5511,10,3,0.7,0.0
5512,9,2,0.7777777777777778,0.999999995
5513,9,3,0.6666666666666666,0.6662216243910439
5514,9,3,0.6666666666666666,0.6662216243910439
5515,10,4,0.6,0.3331043928189932
5516,10,4,0.6,0.0
5517,10,4,0.6,0.3331043928189932
5518,10,4,0.6,0.3331043928189932
5519,10,4,0.6,0.3331043928189932
5520,10,5,0.5,0.3331043928189932
5521,9,2,0.7777777777777778,0.999999995
5522,9,4,0.5555555555555556,0.4996725568213867
5523,10,3,0.7,0.4996725568213867
5524,10,4,0.6,0.0
5525,10,4,0.6,0.0
5526,9,4,0.5555555555555556,0.4996725568213867
5527,10,2,0.8,0.999999995
5528,9,3,0.6666666666666666,0.0
5529,9,2,0.7777777777777778,0.999999995
5530,9,2,0.7777777777777778,0.999999995
5531,8,2,0.75,0.999999995
5532,9,2,0.7777777777777778,0.0
5533,9,2,0.7777777777777778,0.999999995
5534,10,4,0.6,0.0
5535,10,3,0.7,0.0
5536,9,3,0.6666666666666666,0.6664089634703445
5537,10,4,0.6,0.0
5538,10,4,0.6,0.6664089634703445
5539,9,2,0.7777777777777778,0.0
5540,10,3,0.7,0.999999995
5541,10,4,0.6,0.0
5542,10,3,0.7,0.6664062455538209
5543,10,3,0.7,0.6664062455538209
5544,10,4,0.6,0.0
5545,10,4,0.6,0.3996827882277638
5546,10,5,0.5,0.0
5547,9,5,0.4444444444444444,0.0
5548,10,3,0.7,0.3996827882277638
5549,9,4,0.5555555555555556,0.3996827882277638
5550,10,5,0.5,0.3996827882277638
5551,8,2,0.75,0.999999995
5552,9,3,0.6666666666666666,0.0
5553,9,2,0.7777777777777778,0.999999995
5554,9,3,0.6666666666666666,0.6661045486715448
5555,8,3,0.625,0.6661045486715448
5556,9,4,0.5555555555555556,0.0
5557,9,4,0.5555555555555556,0.0
5558,8,2,0.75,0.0
5559,10,3,0.7,0.999999995
5560,10,3,0.7,0.4997236004470737
5561,10,4,0.6,0.4997236004470737
5562,10,4,0.6,0.4997236004470737
5563,10,3,0.7,0.49968374071078886
5564,10,4,0.6,0.49968374071078886
5565,10,3,0.7,0.49968374071078886
5566,9,4,0.5555555555555556,0.0
5567,10,4,0.6,0.0
5568,10,4,0.6,0.0
5569,10,4,0.6,0.0
5570,10,3,0.7,0.999999995
5571,10,4,0.6,0.49971988420098395
5572,10,4,0.6,0.49971988420098395
5573,10,3,0.7,0.49971988420098395
5574,8,3,0.625,0.6659793769942821
5575,9,4,0.5555555555555556,0.0
5576,8,3,0.625,0.6659793769942821
5577,9,4,0.5555555555555556,0.0
5578,8,2,0.75,0.999999995
5579,8,2,0.75,0.999999995
5580,8,3,0.625,0.6658566176643848
5581,8,3,0.625,0.6658566176643848
5582,9,3,0.6666666666666666,0.0
5583,8,2,0.75,0.999999995
5584,8,2,0.75,0.999999995
5585,9,2,0.7777777777777778,0.999999995
5586,10,3,0.7,0.6663669020283792
5587,9,4,0.5555555555555556,0.0
5588,9,3,0.6666666666666666,0.6663669020283792
5589,10,4,0.6,0.0
5590,9,3,0.6666666666666666,0.999999995
5591,8,3,0.625,0.0
5592,10,4,0.6,0.0
5593,10,3,0.7,0.0
5594,10,3,0.7,0.999999995
5595,8,2,0.75,0.999999995
5596,9,4,0.5555555555555556,0.0
5597,10,3,0.7,0.999999995
5598,9,4,0.5555555555555556,0.0
5599,9,3,0.6666666666666666,0.6663546984079467
5600,10,3,0.7,0.6663546984079467
5601,10,4,0.6,0.0
5602,10,3,0.7,0.6664233532181684
5603,10,3,0.7,0.6664233532181684
5604,9,2,0.7777777777777778,0.999999995
5605,10,3,0.7,0.4996520491327473
5606,10,3,0.7,0.4996520491327473
5607,10,4,0.6,0.4996520491327473
5608,9,3,0.6666666666666666,0.0
5609,9,3,0.6666666666666666,0.0
5610,9,2,0.7777777777777778,0.999999995
5611,10,3,0.7,0.999999995
5612,9,2,0.7777777777777778,0.0
5613,9,3,0.6666666666666666,0.0
5614,10,4,0.6,0.49956709581061454
5615,10,3,0.7,0.49956709581061454
5616,9,3,0.6666666666666666,0.49956709581061454
5617,10,2,0.8,0.999999995
5618,9,3,0.6666666666666666,0.0
5619,10,3,0.7,0.666353820049014
5620,10,4,0.6,0.0
5621,10,4,0.6,0.666353820049014
5622,9,3,0.6666666666666666,0.666187045912075
5623,9,2,0.7777777777777778,0.666187045912075
5624,9,2,0.7777777777777778,0.0
5625,8,3,0.625,0.6657303326279826
5626,8,3,0.625,0.6657303326279826
5627,9,2,0.7777777777777778,0.999999995
5628,10,3,0.7,0.6664244141585929
5629,10,3,0.7,0.0
5630,10,3,0.7,0.6664244141585929
5631,9,3,0.6666666666666666,0.0
5632,8,2,0.75,0.999999995
5633,9,3,0.6666666666666666,0.999999995
5634,9,3,0.6666666666666666,0.0
5635,9,4,0.5555555555555556,0.0
5636,10,3,0.7,0.999999995
5637,10,3,0.7,0.999999995
5638,10,3,0.7,0.0
5639,9,4,0.5555555555555556,0.0
5640,9,3,0.6666666666666666,0.6663049331548829
5641,9,4,0.5555555555555556,0.6663049331548829
5642,9,3,0.6666666666666666,0.999999995
5643,10,3,0.7,0.0
5644,9,3,0.6666666666666666,0.6664176272311472
5645,10,3,0.7,0.6664176272311472
5646,10,4,0.6,0.33308242100009156
5647,10,4,0.6,0.33308242100009156
5648,9,4,0.5555555555555556,0.33308242100009156
5649,9,4,0.5555555555555556,0.33308242100009156
5650,10,4,0.6,0.33308242100009156
5651,9,2,0.7777777777777778,0.999999995
5652,10,3,0.7,0.3330129717430317
5653,10,4,0.6,0.3330129717430317
5654,10,4,0.6,0.3330129717430317
5655,10,4,0.6,0.3330129717430317
5656,9,4,0.5555555555555556,0.3330129717430317
5657,10,5,0.5,0.24973582027134944
5658,9,4,0.5555555555555556,0.24973582027134944
5659,10,4,0.6,0.24973582027134944
5660,9,4,0.5555555555555556,0.24973582027134944
5661,10,4,0.6,0.24973582027134944
5662,10,4,0.6,0.24973582027134944
5663,10,5,0.5,0.24973582027134944
5664,10,4,0.6,0.3997335077862816
5665,10,4,0.6,0.3997335077862816
5666,9,3,0.6666666666666666,0.3997335077862816
5667,10,4,0.6,0.3997335077862816
5668,9,2,0.7777777777777778,0.999999995
5669,9,2,0.7777777777777778,0.0
5670,7,2,0.7142857142857143,0.999999995
5671,9,3,0.6666666666666666,0.666275655376999
5672,9,3,0.6666666666666666,0.666275655376999
5673,9,2,0.7777777777777778,0.999999995
5674,10,3,0.7,0.0
5675,10,3,0.7,0.0
5676,10,3,0.7,0.0
5677,10,3,0.7,0.6663419341797933
5678,9,3,0.6666666666666666,0.6663419341797933
5679,10,4,0.6,0.39971684436281907
5680,10,3,0.7,0.39971684436281907
5681,9,4,0.5555555555555556,0.39971684436281907
5682,10,4,0.6,0.0
5683,10,4,0.6,0.39971684436281907
5684,7,2,0.7142857142857143,0.0
5685,9,3,0.6666666666666666,0.0
5686,10,2,0.8,0.6663770589767369
5687,9,3,0.6666666666666666,0.6663770589767369
5688,7,2,0.7142857142857143,0.999999995
5689,8,2,0.75,0.999999995
5690,9,2,0.7777777777777778,0.999999995
5691,10,2,0.8,0.999999995
5692,7,2,0.7142857142857143,0.999999995
5693,9,3,0.6666666666666666,0.6662198346946719
5694,9,3,0.6666666666666666,0.0
5695,9,3,0.6666666666666666,0.6662198346946719
5696,10,3,0.7,0.49974962068290224
5697,10,3,0.7,0.49974962068290224
5698,10,4,0.6,0.49974962068290224
5699,10,4,0.6,0.0
5700,9,3,0.6666666666666666,0.6663907240305388
5701,10,3,0.7,0.6663907240305388
5702,10,4,0.6,0.49975308266605223
5703,10,4,0.6,0.49975308266605223
5704,10,4,0.6,0.49975308266605223
5705,10,4,0.6,0.0
5706,10,2,0.8,0.999999995
5707,9,3,0.6666666666666666,0.0
5708,9,3,0.6666666666666666,0.6661466414179288
5709,8,3,0.625,0.6661466414179288
