,binary_runs,hit_or_miss_runs,saved_runs,score
907,9,8,0.1111111111111111,0.0
908,9,9,0.0,0.0
909,9,6,0.3333333333333333,0.0
910,10,7,0.3,0.0
911,10,8,0.2,0.0
912,10,7,0.3,0.0
913,10,6,0.4,0.0
914,9,7,0.2222222222222222,0.0
915,9,6,0.3333333333333333,0.0
916,8,9,-0.125,0.0
917,8,6,0.25,0.0
918,9,6,0.3333333333333333,0.0
919,9,8,0.1111111111111111,0.0
920,9,9,0.0,0.0
921,10,8,0.2,0.0
922,9,5,0.4444444444444444,0.0
923,8,7,0.125,0.0
924,9,10,-0.1111111111111111,0.0
925,8,7,0.125,0.0
926,10,9,0.1,0.0
927,10,8,0.2,0.0
928,9,10,-0.1111111111111111,0.0
929,9,7,0.2222222222222222,0.0
930,9,9,0.0,0.0
931,9,10,-0.1111111111111111,0.0
932,8,7,0.125,0.0
933,10,10,0.0,0.0
934,9,5,0.4444444444444444,0.0
935,10,5,0.5,0.0
936,9,9,0.0,0.0
937,9,6,0.3333333333333333,0.0
938,8,7,0.125,0.0
939,8,8,0.0,0.0
940,8,8,0.0,0.0
941,8,7,0.125,0.0
942,8,6,0.25,0.0
943,10,8,0.2,0.0
944,10,10,0.0,0.0
945,10,5,0.5,0.0
946,9,4,0.5555555555555556,0.0
947,9,9,0.0,0.0
948,9,10,-0.1111111111111111,0.0
949,9,9,0.0,0.0
950,9,8,0.1111111111111111,0.0
951,7,4,0.42857142857142855,0.0
952,9,8,0.1111111111111111,0.0
953,9,7,0.2222222222222222,0.0
954,9,6,0.3333333333333333,0.0
955,10,9,0.1,0.0
956,9,10,-0.1111111111111111,0.0
957,9,8,0.1111111111111111,0.0
958,10,9,0.1,0.0
959,10,8,0.2,0.0
960,9,10,-0.1111111111111111,0.0
961,9,9,0.0,0.0
962,10,7,0.3,0.0
963,10,9,0.1,0.0
964,10,7,0.3,0.0
965,10,8,0.2,0.0
966,9,4,0.5555555555555556,0.0
967,9,8,0.1111111111111111,0.0
968,9,6,0.3333333333333333,0.0
969,9,9,0.0,0.0
970,9,8,0.1111111111111111,0.0
971,9,6,0.3333333333333333,0.0
972,10,8,0.2,0.0
973,9,5,0.4444444444444444,0.0
974,9,8,0.1111111111111111,0.0
975,9,4,0.5555555555555556,0.0
976,9,4,0.5555555555555556,0.0
977,8,4,0.5,0.0
978,10,9,0.1,0.0
979,9,10,-0.1111111111111111,0.0
980,9,6,0.3333333333333333,0.0
981,9,9,0.0,0.0
982,10,6,0.4,0.0
983,10,11,-0.1,0.0
984,10,8,0.2,0.0
985,10,8,0.2,0.0
986,8,7,0.125,0.0
987,9,9,0.0,0.0
988,9,7,0.2222222222222222,0.0
989,8,6,0.25,0.0
990,8,7,0.125,0.0
991,10,7,0.3,0.0
992,10,6,0.4,0.0
993,10,9,0.1,0.0
994,10,6,0.4,0.0
995,10,5,0.5,0.0
996,10,8,0.2,0.0
997,8,7,0.125,0.0
998,8,4,0.5,0.0
999,8,5,0.375,0.0
1000,9,8,0.1111111111111111,0.0
1001,7,9,-0.2857142857142857,0.0
1002,9,6,0.3333333333333333,0.0
1003,10,9,0.1,0.0
1004,10,9,0.1,0.0
1005,10,9,0.1,0.0
1006,10,7,0.3,0.0
1007,10,9,0.1,0.0
1008,10,6,0.4,0.0
1009,8,10,-0.25,0.0
1010,9,9,0.0,0.0
1011,10,8,0.2,0.0
1012,9,9,0.0,0.0
1013,9,8,0.1111111111111111,0.0
1014,10,8,0.2,0.0
1015,10,7,0.3,0.0
1016,9,8,0.1111111111111111,0.0
1017,8,8,0.0,0.0
1018,8,6,0.25,0.0
1019,9,5,0.4444444444444444,0.0
1020,10,8,0.2,0.0
1021,9,9,0.0,0.0
1022,10,6,0.4,0.0
1023,9,9,0.0,0.0
1024,10,10,0.0,0.0
1025,9,8,0.1111111111111111,0.0
1026,10,9,0.1,0.0
1027,10,10,0.0,0.0
1028,8,8,0.0,0.0
1029,10,5,0.5,0.0
1030,9,9,0.0,0.0
1031,10,10,0.0,0.0
1032,9,7,0.2222222222222222,0.0
1033,9,4,0.5555555555555556,0.0
1034,9,6,0.3333333333333333,0.0
1035,10,11,-0.1,0.0
1036,10,6,0.4,0.0
1037,10,7,0.3,0.0
1038,10,6,0.4,0.0
1039,10,9,0.1,0.0
1040,7,8,-0.14285714285714285,0.0
1041,7,6,0.14285714285714285,0.0
1042,10,9,0.1,0.0
1043,9,7,0.2222222222222222,0.0
1044,9,6,0.3333333333333333,0.0
1045,9,5,0.4444444444444444,0.0
1046,9,8,0.1111111111111111,0.0
1047,9,6,0.3333333333333333,0.0
1048,10,8,0.2,0.0
1049,10,9,0.1,0.0
1050,10,8,0.2,0.0
1051,10,8,0.2,0.0
1052,10,8,0.2,0.0
1053,10,10,0.0,0.0
1054,10,5,0.5,0.0
1055,10,6,0.4,0.0
1056,8,7,0.125,0.0
1057,9,8,0.1111111111111111,0.0
1058,9,9,0.0,0.0
1059,10,6,0.4,0.0
1060,9,8,0.1111111111111111,0.0
1061,10,8,0.2,0.0
1062,9,7,0.2222222222222222,0.0
1063,9,4,0.5555555555555556,0.0
1064,8,7,0.125,0.0
1065,10,8,0.2,0.0
1066,10,8,0.2,0.0
1067,10,8,0.2,0.0
1068,8,7,0.125,0.0
1069,9,5,0.4444444444444444,0.0
1070,9,5,0.4444444444444444,0.0
1071,9,7,0.2222222222222222,0.0
1072,9,7,0.2222222222222222,0.0
1073,10,4,0.6,0.0
1074,10,7,0.3,0.0
1075,10,5,0.5,0.0
1076,10,9,0.1,0.0
1077,10,9,0.1,0.0
1078,9,5,0.4444444444444444,0.0
1079,9,7,0.2222222222222222,0.0
1080,10,8,0.2,0.0
1081,10,9,0.1,0.0
1082,9,8,0.1111111111111111,0.0
1083,10,5,0.5,0.0
1084,8,8,0.0,0.0
1085,10,8,0.2,0.0
1086,10,10,0.0,0.0
1087,10,6,0.4,0.0
1088,9,9,0.0,0.0
1089,9,6,0.3333333333333333,0.0
1090,10,7,0.3,0.0
1091,9,8,0.1111111111111111,0.0
1092,10,7,0.3,0.0
1093,10,4,0.6,0.0
1094,9,7,0.2222222222222222,0.0
1095,9,8,0.1111111111111111,0.0
1096,9,9,0.0,0.0
1097,9,9,0.0,0.0
1098,9,5,0.4444444444444444,0.0
1099,8,10,-0.25,0.0
1100,9,6,0.3333333333333333,0.0
1101,10,4,0.6,0.0
1102,10,8,0.2,0.0
1103,9,9,0.0,0.0
1104,10,5,0.5,0.0
1105,7,6,0.14285714285714285,0.0
1106,9,7,0.2222222222222222,0.0
1107,9,5,0.4444444444444444,0.0
1108,9,9,0.0,0.0
1109,9,9,0.0,0.0
1110,9,5,0.4444444444444444,0.0
1111,10,9,0.1,0.0
1112,9,7,0.2222222222222222,0.0
1113,9,8,0.1111111111111111,0.0
1114,10,8,0.2,0.0
1115,10,8,0.2,0.0
1116,10,6,0.4,0.0
1117,10,7,0.3,0.0
1118,10,8,0.2,0.0
1119,10,7,0.3,0.0
1120,10,10,0.0,0.0
1121,10,10,0.0,0.0
1122,10,6,0.4,0.0
1123,10,7,0.3,0.0
1124,9,10,-0.1111111111111111,0.0
1125,10,8,0.2,0.0
1126,10,5,0.5,0.0
1127,10,7,0.3,0.0
1128,8,9,-0.125,0.0
1129,9,8,0.1111111111111111,0.0
1130,10,9,0.1,0.0
1131,10,9,0.1,0.0
1132,9,9,0.0,0.0
1133,10,8,0.2,0.0
1134,9,8,0.1111111111111111,0.0
1135,10,10,0.0,0.0
1136,10,7,0.3,0.0
1137,9,9,0.0,0.0
1138,9,5,0.4444444444444444,0.0
1139,9,5,0.4444444444444444,0.0
1140,10,9,0.1,0.0
1141,7,5,0.2857142857142857,0.0
1142,8,7,0.125,0.0
1143,10,8,0.2,0.0
1144,9,9,0.0,0.0
1145,10,7,0.3,0.0
1146,10,8,0.2,0.0
1147,9,8,0.1111111111111111,0.0
1148,10,9,0.1,0.0
1149,10,4,0.6,0.0
1150,9,4,0.5555555555555556,0.0
1151,9,10,-0.1111111111111111,0.0
1152,9,9,0.0,0.0
1153,9,10,-0.1111111111111111,0.0
1154,9,8,0.1111111111111111,0.0
1155,9,5,0.4444444444444444,0.0
1156,10,9,0.1,0.0
1157,10,8,0.2,0.0
1158,10,7,0.3,0.0
1159,10,8,0.2,0.0
1160,10,8,0.2,0.0
1161,10,7,0.3,0.0
1162,10,8,0.2,0.0
1163,10,9,0.1,0.0
1164,10,9,0.1,0.0
1165,10,9,0.1,0.0
1166,9,7,0.2222222222222222,0.0
1167,10,10,0.0,0.0
1168,9,6,0.3333333333333333,0.0
1169,10,8,0.2,0.0
1170,9,3,0.6666666666666666,0.0
1171,8,10,-0.25,0.0
1172,7,5,0.2857142857142857,0.0
1173,8,7,0.125,0.0
1174,8,9,-0.125,0.0
1175,10,7,0.3,0.0
1176,10,8,0.2,0.0
1177,10,6,0.4,0.0
1178,10,8,0.2,0.0
1179,10,5,0.5,0.0
1180,10,6,0.4,0.0
1181,10,5,0.5,0.0
1182,9,7,0.2222222222222222,0.0
1183,9,10,-0.1111111111111111,0.0
1184,9,6,0.3333333333333333,0.0
1185,7,6,0.14285714285714285,0.0
1186,8,5,0.375,0.0
1187,9,9,0.0,0.0
1188,9,7,0.2222222222222222,0.0
1189,9,9,0.0,0.0
1190,9,7,0.2222222222222222,0.0
1191,9,8,0.1111111111111111,0.0
1192,9,7,0.2222222222222222,0.0
1193,9,7,0.2222222222222222,0.0
1194,10,8,0.2,0.0
1195,9,6,0.3333333333333333,0.0
1196,10,5,0.5,0.0
1197,9,7,0.2222222222222222,0.0
1198,9,4,0.5555555555555556,0.0
1199,10,4,0.6,0.0
1200,10,7,0.3,0.0
1201,10,8,0.2,0.0
1202,10,6,0.4,0.0
1203,9,4,0.5555555555555556,0.0
1204,9,9,0.0,0.0
1205,10,10,0.0,0.0
1206,9,5,0.4444444444444444,0.0
1207,10,10,0.0,0.0
1208,10,10,0.0,0.0
1209,10,10,0.0,0.0
1210,10,6,0.4,0.0
1211,9,9,0.0,0.0
1212,10,5,0.5,0.0
1213,10,8,0.2,0.0
1214,10,9,0.1,0.0
1215,10,8,0.2,0.0
1216,10,10,0.0,0.0
1217,10,8,0.2,0.0
1218,10,6,0.4,0.0
1219,8,5,0.375,0.0
1220,10,8,0.2,0.0
1221,10,8,0.2,0.0
1222,10,8,0.2,0.0
1223,10,5,0.5,0.0
1224,10,9,0.1,0.0
1225,10,9,0.1,0.0
1226,9,6,0.3333333333333333,0.0
1227,10,11,-0.1,0.0
1228,10,8,0.2,0.0
1229,10,7,0.3,0.0
1230,10,8,0.2,0.0
1231,9,10,-0.1111111111111111,0.0
1232,9,10,-0.1111111111111111,0.0
1233,10,5,0.5,0.0
1234,10,10,0.0,0.0
1235,10,10,0.0,0.0
1236,10,8,0.2,0.0
1237,10,5,0.5,0.0
1238,10,6,0.4,0.0
1239,10,9,0.1,0.0
1240,10,7,0.3,0.0
1241,9,7,0.2222222222222222,0.0
1242,10,6,0.4,0.0
1243,9,8,0.1111111111111111,0.0
1244,9,7,0.2222222222222222,0.0
1245,9,8,0.1111111111111111,0.0
1246,9,8,0.1111111111111111,0.0
1247,8,5,0.375,0.0
1248,10,5,0.5,0.0
1249,9,5,0.4444444444444444,0.0
1250,9,8,0.1111111111111111,0.0
1251,10,6,0.4,0.0
1252,9,7,0.2222222222222222,0.0
1253,9,8,0.1111111111111111,0.0
1254,9,6,0.3333333333333333,0.0
1255,9,7,0.2222222222222222,0.0
1256,9,7,0.2222222222222222,0.0
1257,9,8,0.1111111111111111,0.0
1258,8,3,0.625,0.0
1259,8,5,0.375,0.0
1260,9,8,0.1111111111111111,0.0
1261,9,8,0.1111111111111111,0.0
1262,9,7,0.2222222222222222,0.0
1263,10,7,0.3,0.0
1264,10,7,0.3,0.0
1265,10,7,0.3,0.0
1266,9,6,0.3333333333333333,0.0
1267,9,4,0.5555555555555556,0.0
1268,9,8,0.1111111111111111,0.0
1269,8,6,0.25,0.0
1270,10,10,0.0,0.0
1271,10,7,0.3,0.0
1272,7,6,0.14285714285714285,0.0
1273,7,5,0.2857142857142857,0.0
1274,9,5,0.4444444444444444,0.0
1275,9,7,0.2222222222222222,0.0
1276,9,6,0.3333333333333333,0.0
1277,10,4,0.6,0.0
1278,10,7,0.3,0.0
1279,10,5,0.5,0.0
1280,10,8,0.2,0.0
1281,9,10,-0.1111111111111111,0.0
1282,9,3,0.6666666666666666,0.0
1283,9,7,0.2222222222222222,0.0
1284,9,8,0.1111111111111111,0.0
1285,10,9,0.1,0.0
1286,9,7,0.2222222222222222,0.0
1287,9,5,0.4444444444444444,0.0
1288,10,9,0.1,0.0
1289,10,8,0.2,0.0
1290,10,10,0.0,0.0
1291,9,7,0.2222222222222222,0.0
1292,9,8,0.1111111111111111,0.0
1293,10,7,0.3,0.0
1294,10,7,0.3,0.0
1295,10,8,0.2,0.0
1296,10,8,0.2,0.0
1297,10,4,0.6,0.0
1298,10,7,0.3,0.0
1299,10,6,0.4,0.0
1300,9,8,0.1111111111111111,0.0
1301,10,8,0.2,0.0
1302,10,5,0.5,0.0
1303,9,9,0.0,0.0
1304,10,6,0.4,0.0
1305,10,4,0.6,0.0
1306,9,8,0.1111111111111111,0.0
1307,10,10,0.0,0.0
1308,10,6,0.4,0.0
1309,10,8,0.2,0.0
1310,9,8,0.1111111111111111,0.0
1311,9,4,0.5555555555555556,0.0
1312,9,8,0.1111111111111111,0.0
1313,10,9,0.1,0.0
1314,9,6,0.3333333333333333,0.0
1315,9,7,0.2222222222222222,0.0
1316,9,6,0.3333333333333333,0.0
1317,9,9,0.0,0.0
1318,10,8,0.2,0.0
1319,10,9,0.1,0.0
1320,10,6,0.4,0.0
1321,10,8,0.2,0.0
1322,10,9,0.1,0.0
1323,10,6,0.4,0.0
1324,10,7,0.3,0.0
1325,9,7,0.2222222222222222,0.0
1326,10,7,0.3,0.0
1327,9,6,0.3333333333333333,0.0
1328,9,6,0.3333333333333333,0.0
1329,9,5,0.4444444444444444,0.0
1330,10,9,0.1,0.0
1331,9,9,0.0,0.0
1332,9,5,0.4444444444444444,0.0
1333,10,7,0.3,0.0
1334,10,8,0.2,0.0
1335,10,8,0.2,0.0
1336,10,5,0.5,0.0
1337,10,7,0.3,0.0
1338,10,9,0.1,0.0
1339,10,8,0.2,0.0
1340,10,9,0.1,0.0
1341,9,8,0.1111111111111111,0.0
1342,10,8,0.2,0.0
1343,10,7,0.3,0.0
1344,10,7,0.3,0.0
1345,7,7,0.0,0.0
1346,10,9,0.1,0.0
1347,9,9,0.0,0.0
1348,10,5,0.5,0.0
1349,9,4,0.5555555555555556,0.0
1350,9,11,-0.2222222222222222,0.0
1351,9,7,0.2222222222222222,0.0
1352,10,8,0.2,0.0
1353,10,9,0.1,0.0
1354,9,8,0.1111111111111111,0.0
1355,9,8,0.1111111111111111,0.0
1356,10,7,0.3,0.0
1357,10,7,0.3,0.0
1358,10,8,0.2,0.0
1359,10,4,0.6,0.0
1360,10,4,0.6,0.0
1361,10,9,0.1,0.0
1362,10,8,0.2,0.0
1363,10,10,0.0,0.0
1364,10,10,0.0,0.0
1365,10,5,0.5,0.0
1366,9,7,0.2222222222222222,0.0
1367,9,5,0.4444444444444444,0.0
1368,8,6,0.25,0.0
1369,10,7,0.3,0.0
1370,10,7,0.3,0.0
1371,9,6,0.3333333333333333,0.0
1372,10,9,0.1,0.0
1373,9,8,0.1111111111111111,0.0
1374,10,9,0.1,0.0
1375,10,9,0.1,0.0
1376,10,7,0.3,0.0
1377,10,8,0.2,0.0
1378,10,6,0.4,0.0
1379,10,8,0.2,0.0
1380,10,4,0.6,0.0
1381,10,11,-0.1,0.0
1382,10,7,0.3,0.0
1383,10,10,0.0,0.0
1384,10,9,0.1,0.0
1385,9,5,0.4444444444444444,0.0
1386,9,7,0.2222222222222222,0.0
1387,8,4,0.5,0.0
1388,8,7,0.125,0.0
1389,9,4,0.5555555555555556,0.0
1390,9,5,0.4444444444444444,0.0
1391,9,4,0.5555555555555556,0.0
1392,10,9,0.1,0.0
1393,10,10,0.0,0.0
1394,10,6,0.4,0.0
1395,10,11,-0.1,0.0
1396,9,3,0.6666666666666666,0.0
1397,10,7,0.3,0.0
1398,9,7,0.2222222222222222,0.0
1399,9,7,0.2222222222222222,0.0
1400,9,6,0.3333333333333333,0.0
1401,9,7,0.2222222222222222,0.0
1402,10,8,0.2,0.0
1403,10,6,0.4,0.0
1404,10,8,0.2,0.0
1405,10,5,0.5,0.0
1406,9,5,0.4444444444444444,0.0
1407,10,8,0.2,0.0
1408,10,4,0.6,0.0
1409,10,5,0.5,0.0
1410,9,9,0.0,0.0
1411,8,6,0.25,0.0
1412,9,4,0.5555555555555556,0.0
1413,9,4,0.5555555555555556,0.0
1414,9,9,0.0,0.0
1415,10,10,0.0,0.0
1416,10,6,0.4,0.0
1417,10,9,0.1,0.0
1418,10,10,0.0,0.0
1419,10,9,0.1,0.0
1420,10,6,0.4,0.0
1421,10,9,0.1,0.0
1422,10,6,0.4,0.0
1423,10,7,0.3,0.0
1424,9,9,0.0,0.0
1425,9,7,0.2222222222222222,0.0
1426,9,10,-0.1111111111111111,0.0
1427,9,7,0.2222222222222222,0.0
1428,9,5,0.4444444444444444,0.0
1429,9,6,0.3333333333333333,0.0
1430,9,7,0.2222222222222222,0.0
1431,9,6,0.3333333333333333,0.0
1432,8,4,0.5,0.0
1433,9,5,0.4444444444444444,0.0
1434,10,8,0.2,0.0
1435,10,8,0.2,0.0
1436,10,6,0.4,0.0
1437,10,9,0.1,0.0
1438,10,9,0.1,0.0
1439,9,8,0.1111111111111111,0.0
1440,9,8,0.1111111111111111,0.0
1441,9,8,0.1111111111111111,0.0
1442,9,9,0.0,0.0
1443,9,4,0.5555555555555556,0.0
1444,10,7,0.3,0.0
1445,9,8,0.1111111111111111,0.0
1446,8,4,0.5,0.0
1447,10,5,0.5,0.0
1448,10,6,0.4,0.0
1449,10,8,0.2,0.0
1450,10,5,0.5,0.0
1451,10,7,0.3,0.0
1452,9,4,0.5555555555555556,0.0
1453,9,7,0.2222222222222222,0.0
1454,9,6,0.3333333333333333,0.0
1455,10,8,0.2,0.0
1456,10,8,0.2,0.0
1457,8,6,0.25,0.0
1458,8,4,0.5,0.0
1459,9,4,0.5555555555555556,0.0
1460,8,5,0.375,0.0
1461,8,4,0.5,0.0
1462,9,7,0.2222222222222222,0.0
1463,9,7,0.2222222222222222,0.0
1464,9,6,0.3333333333333333,0.0
1465,9,5,0.4444444444444444,0.0
1466,9,6,0.3333333333333333,0.0
1467,9,9,0.0,0.0
1468,10,4,0.6,0.0
1469,9,6,0.3333333333333333,0.0
1470,10,7,0.3,0.0
1471,9,7,0.2222222222222222,0.0
1472,9,7,0.2222222222222222,0.0
1473,7,4,0.42857142857142855,0.0
1474,9,6,0.3333333333333333,0.0
1475,9,7,0.2222222222222222,0.0
1476,9,5,0.4444444444444444,0.0
1477,8,4,0.5,0.0
1478,9,8,0.1111111111111111,0.0
1479,9,8,0.1111111111111111,0.0
1480,9,7,0.2222222222222222,0.0
1481,10,8,0.2,0.0
1482,9,9,0.0,0.0
1483,9,6,0.3333333333333333,0.0
1484,10,5,0.5,0.0
1485,10,6,0.4,0.0
1486,9,6,0.3333333333333333,0.0
1487,9,4,0.5555555555555556,0.0
1488,10,8,0.2,0.0
1489,9,5,0.4444444444444444,0.0
1490,9,10,-0.1111111111111111,0.0
1491,10,11,-0.1,0.0
1492,10,4,0.6,0.0
1493,10,7,0.3,0.0
1494,9,8,0.1111111111111111,0.0
1495,9,7,0.2222222222222222,0.0
1496,10,6,0.4,0.0
1497,9,4,0.5555555555555556,0.0
1498,10,7,0.3,0.0
1499,9,6,0.3333333333333333,0.0
1500,10,9,0.1,0.0
1501,10,6,0.4,0.0
1502,10,8,0.2,0.0
1503,10,6,0.4,0.0
1504,10,7,0.3,0.0
1505,10,8,0.2,0.0
1506,9,8,0.1111111111111111,0.0
1507,10,4,0.6,1.0
1508,10,6,0.4,0.0
1509,10,6,0.4,0.0
1510,10,8,0.2,0.0
1511,10,9,0.1,0.0
1512,8,3,0.625,0.0
1513,9,9,0.0,0.0
1514,9,5,0.4444444444444444,0.0
1515,9,4,0.5555555555555556,0.0
1516,10,8,0.2,0.0
1517,10,10,0.0,0.0
1518,10,5,0.5,0.0
1519,8,6,0.25,0.0
1520,10,8,0.2,0.0
1521,10,5,0.5,0.0
1522,10,9,0.1,0.0
1523,10,8,0.2,0.0
1524,10,6,0.4,0.0
1525,10,7,0.3,0.0
1526,10,7,0.3,0.0
1527,10,9,0.1,0.0
1528,9,7,0.2222222222222222,0.0
1529,10,6,0.4,0.0
1530,9,5,0.4444444444444444,0.0
1531,9,7,0.2222222222222222,0.0
1532,9,7,0.2222222222222222,0.0
1533,9,5,0.4444444444444444,0.0
1534,10,7,0.3,0.0
1535,10,6,0.4,0.0
1536,10,8,0.2,0.0
1537,10,6,0.4,0.0
1538,9,6,0.3333333333333333,0.0
1539,9,5,0.4444444444444444,0.0
1540,10,8,0.2,0.0
1541,9,8,0.1111111111111111,0.0
1542,10,5,0.5,0.0
1543,9,5,0.4444444444444444,0.0
1544,8,7,0.125,0.0
1545,9,9,0.0,0.0
1546,10,5,0.5,0.0
1547,10,7,0.3,0.0
1548,10,8,0.2,0.0
1549,10,6,0.4,0.0
1550,9,7,0.2222222222222222,0.0
1551,9,6,0.3333333333333333,0.0
1552,9,7,0.2222222222222222,0.0
1553,10,8,0.2,0.0
1554,10,7,0.3,0.0
1555,9,9,0.0,0.0
1556,10,8,0.2,0.0
1557,9,8,0.1111111111111111,0.0
1558,10,4,0.6,0.0
1559,10,4,0.6,0.0
1560,10,8,0.2,0.0
1561,9,5,0.4444444444444444,0.0
1562,10,8,0.2,0.0
1563,10,8,0.2,0.0
1564,10,7,0.3,0.0
1565,10,8,0.2,0.0
1566,9,7,0.2222222222222222,0.0
1567,10,7,0.3,0.0
1568,9,8,0.1111111111111111,0.0
1569,8,2,0.75,0.0
1570,8,3,0.625,0.0
1571,10,9,0.1,0.0
1572,9,7,0.2222222222222222,0.0
1573,9,10,-0.1111111111111111,0.0
1574,9,8,0.1111111111111111,0.0
1575,10,5,0.5,0.0
1576,10,8,0.2,0.0
1577,10,6,0.4,0.0
1578,10,6,0.4,0.0
1579,9,7,0.2222222222222222,0.0
1580,9,6,0.3333333333333333,0.0
1581,9,7,0.2222222222222222,0.0
1582,8,4,0.5,0.0
1583,9,7,0.2222222222222222,0.0
1584,9,9,0.0,0.0
1585,9,7,0.2222222222222222,0.0
1586,9,6,0.3333333333333333,0.0
1587,9,8,0.1111111111111111,0.0
1588,9,4,0.5555555555555556,0.0
1589,9,8,0.1111111111111111,0.0
1590,9,3,0.6666666666666666,0.0
1591,9,9,0.0,0.0
1592,9,5,0.4444444444444444,0.0
1593,9,8,0.1111111111111111,0.0
1594,9,9,0.0,0.0
1595,10,5,0.5,0.0
1596,9,7,0.2222222222222222,0.0
1597,10,5,0.5,0.0
1598,10,7,0.3,0.0
1599,9,5,0.4444444444444444,0.0
1600,8,4,0.5,0.0
1601,8,3,0.625,0.0
1602,10,7,0.3,0.0
1603,9,9,0.0,0.0
1604,10,5,0.5,0.0
1605,10,10,0.0,0.0
1606,10,5,0.5,0.0
1607,9,7,0.2222222222222222,0.0
1608,9,6,0.3333333333333333,0.0
1609,10,9,0.1,0.0
1610,10,6,0.4,0.0
1611,10,7,0.3,0.0
1612,10,8,0.2,0.0
1613,10,7,0.3,0.0
1614,10,7,0.3,0.0
1615,9,5,0.4444444444444444,0.0
1616,10,5,0.5,0.0
1617,10,6,0.4,0.0
1618,10,4,0.6,0.0
1619,10,4,0.6,0.0
1620,10,8,0.2,0.0
1621,9,8,0.1111111111111111,0.0
1622,10,6,0.4,0.0
1623,10,5,0.5,0.0
1624,10,10,0.0,0.0
1625,10,10,0.0,0.0
1626,9,5,0.4444444444444444,0.0
1627,8,7,0.125,0.0
1628,9,8,0.1111111111111111,0.0
1629,9,7,0.2222222222222222,0.0
1630,9,5,0.4444444444444444,0.0
1631,10,8,0.2,0.0
1632,9,4,0.5555555555555556,0.0
1633,8,5,0.375,0.0
1634,9,8,0.1111111111111111,0.0
1635,9,6,0.3333333333333333,0.0
1636,10,10,0.0,0.0
1637,10,8,0.2,0.0
1638,10,5,0.5,0.0
1639,10,6,0.4,0.0
1640,8,6,0.25,0.0
1641,10,7,0.3,0.0
1642,9,6,0.3333333333333333,0.0
1643,10,4,0.6,0.0
1644,9,5,0.4444444444444444,0.0
1645,10,8,0.2,0.0
1646,10,6,0.4,0.0
1647,10,9,0.1,0.0
1648,10,8,0.2,0.0
1649,10,8,0.2,0.0
1650,10,8,0.2,0.0
1651,10,8,0.2,0.0
1652,9,6,0.3333333333333333,0.0
1653,9,3,0.6666666666666666,0.0
1654,10,8,0.2,0.0
1655,10,10,0.0,0.0
1656,10,6,0.4,0.0
1657,10,4,0.6,0.0
1658,9,5,0.4444444444444444,0.0
1659,9,7,0.2222222222222222,0.0
1660,9,5,0.4444444444444444,0.0
1661,8,5,0.375,0.0
1662,7,3,0.5714285714285714,0.0
1663,7,5,0.2857142857142857,0.0
1664,8,5,0.375,0.0
1665,8,6,0.25,0.0
1666,9,8,0.1111111111111111,0.0
1667,10,6,0.4,0.0
1668,8,4,0.5,0.0
1669,8,4,0.5,0.0
1670,8,7,0.125,0.0
1671,8,4,0.5,0.0
1672,9,6,0.3333333333333333,0.0
1673,10,9,0.1,0.0
1674,9,6,0.3333333333333333,0.0
1675,10,6,0.4,0.0
1676,9,5,0.4444444444444444,0.0
1677,10,8,0.2,0.0
1678,10,4,0.6,0.0
1679,10,5,0.5,0.0
1680,9,8,0.1111111111111111,0.0
1681,10,8,0.2,0.0
1682,10,7,0.3,0.0
1683,9,5,0.4444444444444444,0.0
1684,10,6,0.4,0.0
1685,10,7,0.3,0.0
1686,9,5,0.4444444444444444,0.0
1687,9,4,0.5555555555555556,0.0
1688,9,8,0.1111111111111111,0.0
1689,10,8,0.2,0.0
1690,10,9,0.1,0.0
1691,9,8,0.1111111111111111,0.0
1692,9,8,0.1111111111111111,0.0
1693,10,6,0.4,0.0
1694,9,4,0.5555555555555556,0.0
1695,9,6,0.3333333333333333,0.0
1696,9,6,0.3333333333333333,0.0
1697,9,4,0.5555555555555556,0.0
1698,9,6,0.3333333333333333,0.0
1699,9,5,0.4444444444444444,0.0
1700,10,9,0.1,0.0
1701,10,10,0.0,0.0
1702,9,3,0.6666666666666666,0.0
1703,9,6,0.3333333333333333,0.0
1704,10,8,0.2,0.0
1705,9,7,0.2222222222222222,0.0
1706,10,7,0.3,0.0
1707,8,3,0.625,0.0
1708,10,7,0.3,0.0
1709,10,7,0.3,0.0
1710,10,9,0.1,0.0
1711,10,6,0.4,0.0
1712,10,8,0.2,0.0
1713,10,6,0.4,0.0
1714,10,7,0.3,0.0
1715,9,6,0.3333333333333333,0.0
1716,10,7,0.3,0.0
1717,10,4,0.6,1.0
1718,10,7,0.3,0.0
1719,10,6,0.4,0.0
1720,10,9,0.1,0.0
1721,8,6,0.25,0.0
1722,9,4,0.5555555555555556,0.0
1723,10,9,0.1,0.0
1724,10,6,0.4,0.0
1725,9,5,0.4444444444444444,0.0
1726,9,7,0.2222222222222222,0.0
1727,8,7,0.125,0.0
1728,9,4,0.5555555555555556,0.0
1729,10,7,0.3,0.0
1730,9,6,0.3333333333333333,0.0
1731,10,5,0.5,0.0
1732,9,8,0.1111111111111111,0.0
1733,10,8,0.2,0.0
1734,10,5,0.5,0.0
1735,10,7,0.3,0.0
1736,9,5,0.4444444444444444,0.0
1737,9,7,0.2222222222222222,0.0
1738,9,7,0.2222222222222222,0.0
1739,9,6,0.3333333333333333,0.0
1740,10,4,0.6,0.0
