,binary_runs,hit_or_miss_runs,saved_runs,score
864,7,59,-7.428571428571429,0.0
865,10,10,0.0,0.0
866,10,4,0.6,0.0
867,10,2,0.8,0.0
868,10,8,0.2,0.0
869,9,6,0.3333333333333333,0.0
870,9,2,0.7777777777777778,0.0
871,9,223,-23.77777777777778,0.0
872,10,3,0.7,0.0
873,10,51,-4.1,0.0
874,10,761,-75.1,0.0
875,9,2,0.7777777777777778,0.0
876,10,4,0.6,0.0
877,10,19,-0.9,0.0
878,9,118,-12.11111111111111,0.0
879,9,7,0.2222222222222222,0.0
880,10,2,0.8,0.0
881,10,5,0.5,0.0
882,10,6,0.4,0.0
883,10,242,-23.2,0.0
884,10,3,0.7,0.0
885,9,4,0.5555555555555556,0.0
886,9,6,0.3333333333333333,0.0
887,9,7,0.2222222222222222,0.0
888,8,3,0.625,0.0
889,10,20,-1.0,0.0
890,9,2,0.7777777777777778,0.0
891,9,4,0.5555555555555556,0.0
892,9,2,0.7777777777777778,0.0
893,9,5,0.4444444444444444,0.0
894,7,2,0.7142857142857143,0.0
895,10,2,0.8,0.0
896,9,340,-36.77777777777778,0.0
897,10,4,0.6,0.0
898,9,2,0.7777777777777778,0.0
899,9,3,0.6666666666666666,0.0
900,10,66,-5.6,0.0
901,7,2,0.7142857142857143,0.0
902,10,3,0.7,0.0
903,10,6,0.4,0.0
904,10,2,0.8,0.0
905,10,112,-10.2,0.0
906,9,152,-15.88888888888889,0.0
907,10,2,0.8,0.0
908,9,7,0.2222222222222222,0.0
909,9,3,0.6666666666666666,0.0
910,9,242,-25.88888888888889,0.0
911,10,21,-1.1,0.0
912,10,47,-3.7,0.0
913,10,2,0.8,0.0
914,8,6,0.25,0.0
915,9,12,-0.3333333333333333,0.0
916,8,2,0.75,0.0
917,8,3,0.625,0.0
918,9,10,-0.1111111111111111,0.0
919,10,4,0.6,0.0
920,10,2,0.8,0.0
921,10,4,0.6,0.0
922,9,2,0.7777777777777778,0.0
923,10,225,-21.5,0.0
924,9,201,-21.333333333333332,0.0
925,10,4,0.6,0.0
926,10,7,0.3,0.0
927,10,5,0.5,0.0
928,10,6,0.4,0.0
929,10,2,0.8,0.0
930,9,7,0.2222222222222222,0.0
931,9,280,-30.11111111111111,0.0
932,10,2,0.8,0.0
933,10,11,-0.1,0.0
934,10,9,0.1,0.0
935,10,312,-30.2,0.0
936,10,2,0.8,0.0
937,10,32,-2.2,0.0
938,10,493,-48.3,0.0
939,8,100,-11.5,0.0
940,9,9,0.0,0.0
941,9,4,0.5555555555555556,0.0
942,9,2,0.7777777777777778,0.0
943,9,94,-9.444444444444445,0.0
944,9,2,0.7777777777777778,0.0
945,9,4,0.5555555555555556,0.0
946,9,80,-7.888888888888889,0.0
947,7,6,0.14285714285714285,0.0
948,8,6,0.25,0.0
949,9,2,0.7777777777777778,0.0
950,10,4,0.6,0.0
951,10,171,-16.1,0.0
952,9,4,0.5555555555555556,0.0
953,9,2,0.7777777777777778,0.0
954,9,450,-49.0,0.0
955,9,191,-20.22222222222222,0.0
956,9,589,-64.44444444444444,0.0
957,10,171,-16.1,0.0
958,9,2,0.7777777777777778,0.0
959,10,10,0.0,0.0
960,9,8,0.1111111111111111,0.0
961,9,6,0.3333333333333333,0.0
962,9,8,0.1111111111111111,0.0
963,9,95,-9.555555555555555,0.0
964,9,3,0.6666666666666666,0.0
965,10,8,0.2,0.0
966,9,3,0.6666666666666666,0.0
967,10,149,-13.9,0.0
968,10,48,-3.8,0.0
969,8,2,0.75,0.0
970,9,6,0.3333333333333333,0.0
971,8,2,0.75,0.0
972,8,3,0.625,0.0
973,10,2,0.8,0.0
974,9,689,-75.55555555555556,0.0
975,10,4,0.6,0.0
976,10,62,-5.2,0.0
977,10,837,-82.7,0.0
978,9,2,0.7777777777777778,0.0
979,9,3,0.6666666666666666,0.0
980,7,2,0.7142857142857143,0.0
981,9,30,-2.3333333333333335,0.0
982,9,2,0.7777777777777778,0.0
983,9,3,0.6666666666666666,0.0
984,10,2,0.8,0.0
985,10,20,-1.0,0.0
986,10,414,-40.4,0.0
987,10,4,0.6,0.0
988,10,197,-18.7,0.0
989,10,2,0.8,0.0
990,10,96,-8.6,0.0
991,10,5,0.5,0.0
992,10,12,-0.2,0.0
993,10,5,0.5,0.0
994,9,10,-0.1111111111111111,0.0
995,10,2,0.8,0.0
996,10,4,0.6,0.0
997,9,15,-0.6666666666666666,0.0
998,9,2,0.7777777777777778,0.0
999,10,6,0.4,0.0
1000,10,16,-0.6,0.0
1001,10,2,0.8,0.0
1002,10,3,0.7,0.0
1003,8,2,0.75,0.0
1004,10,10,0.0,0.0
1005,10,4,0.6,0.0
1006,10,2,0.8,0.0
1007,10,261,-25.1,0.0
1008,10,287,-27.7,0.0
1009,10,2,0.8,0.0
1010,9,30,-2.3333333333333335,0.0
1011,10,3,0.7,0.0
1012,10,14,-0.4,0.0
1013,9,2,0.7777777777777778,0.0
1014,9,302,-32.55555555555556,0.0
1015,10,2,0.8,0.0
1016,9,11,-0.2222222222222222,0.0
1017,9,44,-3.888888888888889,0.0
1018,10,8,0.2,0.0
1019,10,9,0.1,0.0
1020,9,5,0.4444444444444444,0.0
1021,9,2,0.7777777777777778,0.0
1022,10,2,0.8,0.0
1023,10,14,-0.4,0.0
1024,10,10,0.0,0.0
1025,10,4,0.6,0.0
1026,10,2,0.8,0.0
1027,10,5,0.5,0.0
1028,10,108,-9.8,0.0
1029,10,2,0.8,0.0
1030,9,188,-19.88888888888889,0.0
1031,8,15,-0.875,0.0
1032,8,2,0.75,0.0
1033,10,257,-24.7,0.0
1034,10,541,-53.1,0.0
1035,10,46,-3.6,0.0
1036,10,2,0.8,0.0
1037,8,3,0.625,0.0
1038,9,132,-13.666666666666666,0.0
1039,9,3,0.6666666666666666,0.0
1040,10,2,0.8,0.0
1041,10,3,0.7,0.0
1042,10,35,-2.5,0.0
1043,9,2,0.7777777777777778,0.0
1044,9,4,0.5555555555555556,0.0
1045,10,2,0.8,0.0
1046,10,9,0.1,0.0
1047,8,6,0.25,0.0
1048,7,4,0.42857142857142855,0.0
1049,10,13,-0.3,0.0
1050,10,10,0.0,0.0
1051,10,4,0.6,0.0
1052,10,2,0.8,0.0
1053,10,61,-5.1,0.0
1054,10,4,0.6,0.0
1055,10,5,0.5,0.0
1056,10,35,-2.5,0.0
1057,9,7,0.2222222222222222,0.0
1058,8,2,0.75,0.0
1059,8,4,0.5,0.0
1060,9,12,-0.3333333333333333,0.0
1061,8,2,0.75,0.0
1062,8,3,0.625,0.0
1063,7,2,0.7142857142857143,0.0
1064,10,20,-1.0,0.0
1065,10,7,0.3,0.0
1066,9,2,0.7777777777777778,0.0
1067,9,6,0.3333333333333333,0.0
1068,10,148,-13.8,0.0
1069,10,4,0.6,0.0
1070,8,2,0.75,0.0
1071,10,656,-64.6,0.0
1072,8,2,0.75,0.0
1073,10,3,0.7,0.0
1074,7,6,0.14285714285714285,0.0
1075,10,16,-0.6,0.0
1076,10,4,0.6,0.0
1077,10,2,0.8,0.0
1078,10,8,0.2,0.0
1079,9,6,0.3333333333333333,0.0
1080,9,2,0.7777777777777778,0.0
1081,9,16,-0.7777777777777778,0.0
1082,10,3,0.7,0.0
1083,10,9,0.1,0.0
1084,10,607,-59.7,0.0
1085,9,2,0.7777777777777778,0.0
1086,10,4,0.6,0.0
1087,10,5,0.5,0.0
1088,9,10,-0.1111111111111111,0.0
1089,9,42,-3.6666666666666665,0.0
1090,10,2,0.8,0.0
1091,10,12,-0.2,0.0
1092,10,7,0.3,0.0
1093,10,43,-3.3,0.0
1094,10,3,0.7,0.0
1095,9,4,0.5555555555555556,0.0
1096,9,4,0.5555555555555556,0.0
1097,9,7,0.2222222222222222,0.0
1098,8,3,0.625,0.0
1099,10,6,0.4,0.0
1100,9,2,0.7777777777777778,0.0
1101,9,4,0.5555555555555556,0.0
1102,9,2,0.7777777777777778,0.0
1103,9,8,0.1111111111111111,0.0
1104,7,2,0.7142857142857143,0.0
1105,10,2,0.8,0.0
1106,9,256,-27.444444444444443,0.0
1107,10,4,0.6,0.0
1108,9,2,0.7777777777777778,0.0
1109,9,5,0.4444444444444444,0.0
1110,10,10,0.0,0.0
1111,7,2,0.7142857142857143,0.0
1112,10,4,0.6,0.0
1113,10,6,0.4,0.0
1114,10,2,0.8,0.0
1115,10,21,-1.1,0.0
1116,9,89,-8.88888888888889,0.0
1117,10,2,0.8,0.0
1118,9,5,0.4444444444444444,0.0
1119,9,3,0.6666666666666666,0.0
1120,9,7,0.2222222222222222,0.0
1121,10,8,0.2,0.0
1122,10,6,0.4,0.0
1123,10,2,0.8,0.0
1124,8,8,0.0,0.0
1125,9,6,0.3333333333333333,0.0
1126,8,2,0.75,0.0
1127,8,3,0.625,0.0
1128,9,4,0.5555555555555556,0.0
1129,10,5,0.5,0.0
1130,10,2,0.8,0.0
1131,10,4,0.6,0.0
1132,9,2,0.7777777777777778,0.0
1133,10,344,-33.4,0.0
1134,9,557,-60.888888888888886,0.0
1135,10,4,0.6,0.0
1136,10,4,0.6,0.0
1137,10,151,-14.1,0.0
1138,10,10,0.0,0.0
1139,10,2,0.8,0.0
1140,9,6,0.3333333333333333,0.0
1141,9,180,-19.0,0.0
1142,10,30,-2.0,0.0
1143,10,89,-7.9,0.0
1144,10,7,0.3,0.0
1145,10,245,-23.5,0.0
1146,10,2,0.8,0.0
1147,10,9,0.1,0.0
1148,10,372,-36.2,0.0
1149,8,5,0.375,0.0
1150,9,12,-0.3333333333333333,0.0
1151,9,2,0.7777777777777778,0.0
1152,9,3,0.6666666666666666,0.0
1153,9,80,-7.888888888888889,0.0
1154,9,2,0.7777777777777778,0.0
1155,9,5,0.4444444444444444,0.0
1156,9,9,0.0,0.0
1157,7,13,-0.8571428571428571,0.0
1158,8,4,0.5,0.0
1159,9,2,0.7777777777777778,0.0
1160,10,2,0.8,0.0
1161,10,205,-19.5,0.0
1162,9,4,0.5555555555555556,0.0
1163,9,2,0.7777777777777778,0.0
1164,9,352,-38.111111111111114,0.0
1165,9,29,-2.2222222222222223,0.0
1166,9,669,-73.33333333333333,0.0
1167,10,164,-15.4,0.0
1168,9,2,0.7777777777777778,0.0
1169,10,10,0.0,0.0
1170,9,6,0.3333333333333333,0.0
1171,9,4,0.5555555555555556,0.0
1172,9,6,0.3333333333333333,0.0
1173,9,9,0.0,0.0
1174,9,3,0.6666666666666666,0.0
1175,10,4,0.6,0.0
1176,9,4,0.5555555555555556,0.0
1177,10,153,-14.3,0.0
1178,10,7,0.3,0.0
1179,8,2,0.75,0.0
1180,9,8,0.1111111111111111,0.0
1181,8,2,0.75,0.0
1182,8,3,0.625,0.0
1183,10,2,0.8,0.0
1184,9,538,-58.77777777777778,0.0
1185,10,3,0.7,0.0
1186,10,213,-20.3,0.0
1187,10,805,-79.5,0.0
1188,9,2,0.7777777777777778,0.0
1189,9,3,0.6666666666666666,0.0
1190,7,2,0.7142857142857143,0.0
1191,9,12,-0.3333333333333333,0.0
1192,9,2,0.7777777777777778,0.0
1193,9,3,0.6666666666666666,0.0
1194,10,2,0.8,0.0
1195,10,7,0.3,0.0
1196,10,326,-31.6,0.0
1197,10,4,0.6,0.0
1198,10,336,-32.6,0.0
1199,10,2,0.8,0.0
1200,10,33,-2.3,0.0
1201,10,4,0.6,0.0
1202,10,15,-0.5,0.0
1203,10,4,0.6,0.0
1204,9,2,0.7777777777777778,0.0
1205,10,3,0.7,0.0
1206,10,2,0.8,0.0
1207,9,10,-0.1111111111111111,0.0
1208,9,2,0.7777777777777778,0.0
1209,10,6,0.4,0.0
1210,10,12,-0.2,0.0
1211,10,2,0.8,0.0
1212,10,3,0.7,0.0
1213,8,2,0.75,0.0
1214,10,6,0.4,0.0
1215,10,4,0.6,0.0
1216,10,2,0.8,0.0
1217,10,37,-2.7,0.0
1218,10,364,-35.4,0.0
1219,10,2,0.8,0.0
1220,9,61,-5.777777777777778,0.0
1221,10,9,0.1,0.0
1222,10,74,-6.4,0.0
1223,9,2,0.7777777777777778,0.0
1224,9,11,-0.2222222222222222,0.0
1225,10,2,0.8,0.0
1226,9,3,0.6666666666666666,0.0
1227,9,4,0.5555555555555556,0.0
1228,10,8,0.2,0.0
1229,10,305,-29.5,0.0
1230,9,3,0.6666666666666666,0.0
1231,9,2,0.7777777777777778,0.0
1232,10,2,0.8,0.0
1233,10,5,0.5,0.0
1234,10,7,0.3,0.0
1235,10,4,0.6,0.0
1236,10,2,0.8,0.0
1237,10,8,0.2,0.0
1238,10,4,0.6,0.0
1239,10,2,0.8,0.0
1240,9,169,-17.77777777777778,0.0
1241,8,6,0.25,0.0
1242,8,2,0.75,0.0
1243,10,6,0.4,0.0
1244,10,195,-18.5,0.0
1245,10,10,0.0,0.0
1246,10,2,0.8,0.0
1247,8,3,0.625,0.0
1248,9,105,-10.666666666666666,0.0
1249,9,2,0.7777777777777778,0.0
1250,10,2,0.8,0.0
1251,10,3,0.7,0.0
1252,10,7,0.3,0.0
1253,9,2,0.7777777777777778,0.0
1254,9,4,0.5555555555555556,0.0
1255,10,2,0.8,0.0
1256,10,5,0.5,0.0
1257,8,6,0.25,0.0
1258,7,4,0.42857142857142855,0.0
1259,10,2,0.8,0.0
1260,10,8,0.2,0.0
1261,10,6,0.4,0.0
1262,10,2,0.8,0.0
1263,10,14,-0.4,0.0
1264,10,3,0.7,0.0
1265,10,6,0.4,0.0
1266,10,13,-0.3,0.0
1267,9,5,0.4444444444444444,0.0
1268,8,6,0.25,0.0
1269,8,2,0.75,0.0
1270,9,8,0.1111111111111111,0.0
1271,8,2,0.75,0.0
1272,8,3,0.625,0.0
1273,7,2,0.7142857142857143,0.0
1274,10,12,-0.2,0.0
1275,10,4,0.6,0.0
1276,9,2,0.7777777777777778,0.0
1277,9,7,0.2222222222222222,0.0
1278,10,22,-1.2,0.0
1279,10,2,0.8,0.0
1280,8,2,0.75,0.0
1281,10,10,0.0,0.0
1282,8,2,0.75,0.0
1283,10,9,0.1,0.0
1284,7,2,0.7142857142857143,0.0
1285,10,13,-0.3,0.0
1286,10,4,0.6,0.0
1287,10,2,0.8,0.0
1288,10,8,0.2,0.0
1289,9,6,0.3333333333333333,0.0
1290,9,2,0.7777777777777778,0.0
1291,9,438,-47.666666666666664,0.0
1292,10,3,0.7,0.0
1293,10,6,0.4,0.0
1294,10,250,-24.0,0.0
1295,9,2,0.7777777777777778,0.0
1296,10,5,0.5,0.0
1297,10,7,0.3,0.0
1298,9,17,-0.8888888888888888,0.0
1299,9,3,0.6666666666666666,0.0
1300,10,2,0.8,0.0
1301,10,10,0.0,0.0
1302,10,5,0.5,0.0
1303,10,447,-43.7,0.0
1304,10,3,0.7,0.0
1305,9,13,-0.4444444444444444,0.0
1306,9,4,0.5555555555555556,0.0
1307,9,7,0.2222222222222222,0.0
1308,8,3,0.625,0.0
1309,10,8,0.2,0.0
1310,9,2,0.7777777777777778,0.0
1311,9,4,0.5555555555555556,0.0
1312,9,2,0.7777777777777778,0.0
1313,9,4,0.5555555555555556,0.0
1314,7,4,0.42857142857142855,0.0
1315,10,2,0.8,0.0
1316,9,14,-0.5555555555555556,0.0
1317,10,4,0.6,0.0
1318,9,2,0.7777777777777778,0.0
1319,9,5,0.4444444444444444,0.0
1320,10,63,-5.3,0.0
1321,7,2,0.7142857142857143,0.0
1322,10,4,0.6,0.0
1323,10,8,0.2,0.0
1324,10,2,0.8,0.0
1325,10,6,0.4,0.0
1326,9,22,-1.4444444444444444,0.0
1327,10,2,0.8,0.0
1328,9,5,0.4444444444444444,0.0
1329,9,3,0.6666666666666666,0.0
1330,9,381,-41.333333333333336,0.0
1331,10,6,0.4,0.0
1332,10,7,0.3,0.0
1333,10,2,0.8,0.0
1334,8,6,0.25,0.0
1335,9,7,0.2222222222222222,0.0
1336,8,2,0.75,0.0
1337,8,3,0.625,0.0
1338,9,4,0.5555555555555556,0.0
1339,10,5,0.5,0.0
1340,10,2,0.8,0.0
1341,10,4,0.6,0.0
1342,9,2,0.7777777777777778,0.0
1343,10,22,-1.2,0.0
1344,9,537,-58.666666666666664,0.0
1345,10,2,0.8,0.0
1346,10,4,0.6,0.0
1347,10,11,-0.1,0.0
1348,10,2,0.8,0.0
1349,10,2,0.8,0.0
1350,9,4,0.5555555555555556,0.0
1351,9,81,-8.0,0.0
1352,10,2,0.8,0.0
1353,10,12,-0.2,0.0
1354,10,10,0.0,0.0
1355,10,13,-0.3,0.0
1356,10,6,0.4,0.0
1357,10,2,0.8,0.0
1358,10,394,-38.4,0.0
1359,8,2,0.75,0.0
1360,9,5,0.4444444444444444,0.0
1361,9,2,0.7777777777777778,0.0
1362,9,3,0.6666666666666666,0.0
1363,9,69,-6.666666666666667,0.0
1364,9,2,0.7777777777777778,0.0
1365,9,4,0.5555555555555556,0.0
1366,9,6,0.3333333333333333,0.0
1367,7,2,0.7142857142857143,0.0
1368,8,4,0.5,0.0
1369,9,2,0.7777777777777778,0.0
1370,10,2,0.8,0.0
1371,10,5,0.5,0.0
1372,9,4,0.5555555555555556,0.0
1373,9,2,0.7777777777777778,0.0
1374,9,21,-1.3333333333333333,0.0
1375,9,6,0.3333333333333333,0.0
1376,9,656,-71.88888888888889,0.0
1377,10,177,-16.7,0.0
1378,9,2,0.7777777777777778,0.0
1379,10,8,0.2,0.0
1380,9,4,0.5555555555555556,0.0
1381,9,5,0.4444444444444444,0.0
1382,9,6,0.3333333333333333,0.0
1383,9,7,0.2222222222222222,0.0
1384,9,3,0.6666666666666666,0.0
1385,10,10,0.0,0.0
1386,9,3,0.6666666666666666,0.0
1387,10,33,-2.3,0.0
1388,10,5,0.5,0.0
1389,8,2,0.75,0.0
1390,9,4,0.5555555555555556,0.0
1391,8,2,0.75,0.0
1392,8,4,0.5,0.0
1393,10,2,0.8,0.0
1394,9,669,-73.33333333333333,0.0
1395,10,3,0.7,0.0
1396,10,22,-1.2,0.0
1397,10,411,-40.1,0.0
1398,9,2,0.7777777777777778,0.0
1399,9,3,0.6666666666666666,0.0
1400,7,2,0.7142857142857143,0.0
1401,9,6,0.3333333333333333,0.0
1402,9,2,0.7777777777777778,0.0
1403,9,3,0.6666666666666666,0.0
1404,10,2,0.8,0.0
1405,10,15,-0.5,0.0
1406,10,160,-15.0,0.0
1407,10,4,0.6,0.0
1408,10,442,-43.2,0.0
1409,10,2,0.8,0.0
1410,10,10,0.0,0.0
1411,10,6,0.4,0.0
1412,10,14,-0.4,0.0
1413,10,3,0.7,0.0
1414,9,2,0.7777777777777778,0.0
1415,10,4,0.6,0.0
1416,10,2,0.8,0.0
1417,9,9,0.0,0.0
1418,9,2,0.7777777777777778,0.0
1419,10,6,0.4,0.0
1420,10,7,0.3,0.0
1421,10,4,0.6,0.0
1422,10,2,0.8,0.0
1423,8,5,0.375,0.0
1424,10,6,0.4,0.0
1425,10,4,0.6,0.0
1426,10,2,0.8,0.0
1427,10,182,-17.2,0.0
1428,10,210,-20.0,0.0
1429,10,2,0.8,0.0
1430,9,4,0.5555555555555556,0.0
1431,10,129,-11.9,0.0
1432,10,7,0.3,0.0
1433,9,2,0.7777777777777778,0.0
1434,9,3,0.6666666666666666,0.0
1435,10,2,0.8,0.0
1436,9,2,0.7777777777777778,0.0
1437,9,10,-0.1111111111111111,0.0
1438,10,2,0.8,0.0
1439,10,170,-16.0,0.0
1440,9,5,0.4444444444444444,0.0
1441,9,2,0.7777777777777778,0.0
1442,10,2,0.8,0.0
1443,10,5,0.5,0.0
1444,10,5,0.5,0.0
1445,10,4,0.6,0.0
1446,10,2,0.8,0.0
1447,10,4,0.6,0.0
1448,10,5,0.5,0.0
1449,10,2,0.8,0.0
1450,9,10,-0.1111111111111111,0.0
1451,8,14,-0.75,0.0
1452,8,2,0.75,0.0
1453,10,16,-0.6,0.0
1454,10,14,-0.4,0.0
1455,10,7,0.3,0.0
1456,10,2,0.8,0.0
1457,8,3,0.625,0.0
1458,9,122,-12.555555555555555,0.0
1459,9,2,0.7777777777777778,0.0
1460,10,2,0.8,0.0
1461,10,3,0.7,0.0
1462,10,4,0.6,0.0
1463,9,2,0.7777777777777778,0.0
1464,9,6,0.3333333333333333,0.0
1465,10,2,0.8,0.0
1466,10,3,0.7,0.0
1467,8,4,0.5,0.0
1468,7,5,0.2857142857142857,0.0
1469,10,5,0.5,0.0
1470,10,6,0.4,0.0
1471,10,4,0.6,0.0
1472,10,2,0.8,0.0
1473,10,17,-0.7,0.0
1474,10,5,0.5,0.0
1475,10,6,0.4,0.0
1476,10,9,0.1,0.0
1477,9,4,0.5555555555555556,0.0
1478,8,5,0.375,0.0
1479,8,2,0.75,0.0
1480,9,9,0.0,0.0
1481,8,2,0.75,0.0
1482,8,3,0.625,0.0
1483,7,2,0.7142857142857143,0.0
1484,10,20,-1.0,0.0
1485,10,4,0.6,0.0
1486,9,2,0.7777777777777778,0.0
1487,9,4,0.5555555555555556,0.0
1488,10,11,-0.1,0.0
1489,10,2,0.8,0.0
1490,8,2,0.75,0.0
1491,10,14,-0.4,0.0
1492,8,2,0.75,0.0
1493,10,3,0.7,0.0
1494,7,4,0.42857142857142855,0.0
1495,10,25,-1.5,0.0
1496,10,4,0.6,0.0
1497,10,2,0.8,0.0
1498,10,8,0.2,0.0
1499,9,6,0.3333333333333333,0.0
1500,9,2,0.7777777777777778,0.0
1501,9,175,-18.444444444444443,0.0
1502,10,3,0.7,0.0
1503,10,17,-0.7,0.0
1504,10,372,-36.2,0.0
1505,9,2,0.7777777777777778,0.0
1506,10,4,0.6,0.0
1507,10,2,0.8,0.0
1508,9,2,0.7777777777777778,0.0
1509,9,2,0.7777777777777778,0.0
1510,10,2,0.8,0.0
1511,10,5,0.5,0.0
1512,10,6,0.4,0.0
1513,10,13,-0.3,0.0
1514,10,3,0.7,0.0
1515,9,4,0.5555555555555556,0.0
1516,9,2,0.7777777777777778,0.0
1517,9,5,0.4444444444444444,0.0
1518,8,3,0.625,0.0
1519,10,6,0.4,0.0
1520,9,2,0.7777777777777778,0.999999995
1521,9,4,0.5555555555555556,0.0
1522,9,2,0.7777777777777778,0.0
1523,9,4,0.5555555555555556,0.0
1524,7,2,0.7142857142857143,0.0
1525,10,2,0.8,0.0
1526,9,34,-2.7777777777777777,0.0
1527,10,4,0.6,0.0
1528,9,2,0.7777777777777778,0.0
1529,9,5,0.4444444444444444,0.0
1530,10,23,-1.3,0.0
1531,7,2,0.7142857142857143,0.0
1532,10,2,0.8,0.0
1533,10,4,0.6,0.0
1534,10,2,0.8,0.0
1535,10,18,-0.8,0.0
1536,9,8,0.1111111111111111,0.0
1537,10,2,0.8,0.0
1538,9,5,0.4444444444444444,0.0
1539,9,3,0.6666666666666666,0.0
1540,9,8,0.1111111111111111,0.0
1541,10,4,0.6,0.0
1542,10,5,0.5,0.0
1543,10,2,0.8,0.0
1544,8,6,0.25,0.0
1545,9,7,0.2222222222222222,0.0
1546,8,2,0.75,0.0
1547,8,3,0.625,0.0
1548,9,4,0.5555555555555556,0.0
1549,10,5,0.5,0.0
1550,10,2,0.8,0.0
1551,10,4,0.6,0.0
1552,9,2,0.7777777777777778,0.0
1553,10,37,-2.7,0.0
1554,9,12,-0.3333333333333333,0.0
1555,10,2,0.8,0.0
1556,10,4,0.6,0.0
1557,10,62,-5.2,0.0
1558,10,13,-0.3,0.0
1559,10,2,0.8,0.0
1560,9,2,0.7777777777777778,0.0
1561,9,7,0.2222222222222222,0.0
1562,10,2,0.8,0.0
1563,10,14,-0.4,0.0
1564,10,7,0.3,0.0
1565,10,8,0.2,0.0
1566,10,4,0.6,0.0
1567,10,2,0.8,0.0
1568,10,11,-0.1,0.0
1569,8,2,0.75,0.0
1570,9,2,0.7777777777777778,0.0
1571,9,2,0.7777777777777778,0.0
1572,9,3,0.6666666666666666,0.0
1573,9,8,0.1111111111111111,0.0
1574,9,2,0.7777777777777778,0.0
1575,9,5,0.4444444444444444,0.0
1576,9,3,0.6666666666666666,0.0
1577,7,2,0.7142857142857143,0.0
1578,8,4,0.5,0.0
1579,9,2,0.7777777777777778,0.0
1580,10,2,0.8,0.0
1581,10,5,0.5,0.0
1582,9,4,0.5555555555555556,0.0
1583,9,2,0.7777777777777778,0.0
1584,9,27,-2.0,0.0
1585,9,7,0.2222222222222222,0.0
1586,9,426,-46.333333333333336,0.0
1587,10,146,-13.6,0.0
1588,9,2,0.7777777777777778,0.0
1589,10,8,0.2,0.0
1590,9,2,0.7777777777777778,0.0
1591,9,5,0.4444444444444444,0.0
1592,9,4,0.5555555555555556,0.0
1593,9,5,0.4444444444444444,0.0
1594,9,5,0.4444444444444444,0.0
1595,10,4,0.6,0.0
1596,9,4,0.5555555555555556,0.0
1597,10,46,-3.6,0.0
1598,10,5,0.5,0.0
1599,8,2,0.75,0.0
1600,9,4,0.5555555555555556,0.0
1601,8,2,0.75,0.0
1602,8,4,0.5,0.0
1603,10,2,0.8,0.0
1604,9,166,-17.444444444444443,0.0
1605,10,4,0.6,0.0
1606,10,12,-0.2,0.0
1607,10,58,-4.8,0.0
1608,9,2,0.7777777777777778,0.0
1609,9,3,0.6666666666666666,0.0
1610,7,2,0.7142857142857143,0.0
1611,9,14,-0.5555555555555556,0.0
1612,9,2,0.7777777777777778,0.0
1613,9,3,0.6666666666666666,0.0
1614,10,2,0.8,0.0
1615,10,6,0.4,0.0
1616,10,31,-2.1,0.0
1617,10,4,0.6,0.0
1618,10,304,-29.4,0.0
1619,10,2,0.8,0.0
1620,10,12,-0.2,0.0
1621,10,6,0.4,0.0
1622,10,16,-0.6,0.0
1623,10,3,0.7,0.0
1624,9,2,0.7777777777777778,0.0
1625,10,3,0.7,0.0
1626,10,2,0.8,0.0
1627,9,8,0.1111111111111111,0.0
1628,9,2,0.7777777777777778,0.0
1629,10,6,0.4,0.0
1630,10,7,0.3,0.0
1631,10,4,0.6,0.0
1632,10,2,0.8,0.0
1633,8,2,0.75,0.0
1634,10,6,0.4,0.0
1635,10,4,0.6,0.0
1636,10,2,0.8,0.0
1637,10,137,-12.7,0.0
1638,10,28,-1.8,0.0
1639,10,2,0.8,0.0
1640,9,5,0.4444444444444444,0.0
1641,10,9,0.1,0.0
1642,10,4,0.6,0.0
1643,9,2,0.7777777777777778,0.0
1644,9,7,0.2222222222222222,0.0
1645,10,2,0.8,0.0
1646,9,2,0.7777777777777778,0.0
1647,9,7,0.2222222222222222,0.0
1648,10,2,0.8,0.0
1649,10,179,-16.9,0.0
1650,9,4,0.5555555555555556,0.0
1651,9,2,0.7777777777777778,0.0
1652,10,2,0.8,0.0
1653,10,5,0.5,0.0
1654,10,3,0.7,0.0
1655,10,4,0.6,0.0
1656,10,2,0.8,0.0
1657,10,4,0.6,0.0
1658,10,5,0.5,0.0
1659,10,2,0.8,0.0
1660,9,8,0.1111111111111111,0.0
1661,8,6,0.25,0.0
1662,8,2,0.75,0.0
1663,10,4,0.6,0.0
1664,10,5,0.5,0.0
1665,10,2,0.8,0.0
1666,10,2,0.8,0.0
1667,8,3,0.625,0.0
1668,9,103,-10.444444444444445,0.0
1669,9,2,0.7777777777777778,0.0
1670,10,2,0.8,0.0
1671,10,3,0.7,0.0
1672,10,4,0.6,0.0
1673,9,2,0.7777777777777778,0.0
1674,9,4,0.5555555555555556,0.0
1675,10,2,0.8,0.0
1676,10,5,0.5,0.0
1677,8,2,0.75,0.0
1678,7,5,0.2857142857142857,0.0
1679,10,18,-0.8,0.0
1680,10,4,0.6,0.0
1681,10,5,0.5,0.0
1682,10,2,0.8,0.0
1683,10,26,-1.6,0.0
1684,10,5,0.5,0.0
1685,10,6,0.4,0.0
1686,10,28,-1.8,0.0
1687,9,4,0.5555555555555556,0.0
1688,8,5,0.375,0.0
1689,8,2,0.75,0.0
1690,9,8,0.1111111111111111,0.0
1691,8,2,0.75,0.0
