,binary_runs,hit_or_miss_runs,saved_runs,score
3395,10,4,0.6,0.0
3396,10,4,0.6,0.0
3397,10,6,0.4,0.0
3398,10,4,0.6,0.0
3399,9,4,0.5555555555555556,0.0
3400,9,3,0.6666666666666666,0.0
3401,9,4,0.5555555555555556,0.0
3402,9,5,0.4444444444444444,0.0
3403,10,4,0.6,0.0
3404,9,3,0.6666666666666666,1.0
3405,7,3,0.5714285714285714,0.0
3406,8,2,0.75,0.0
3407,8,4,0.5,0.0
3408,10,4,0.6,0.0
3409,8,3,0.625,0.0
3410,10,6,0.4,0.0
3411,10,4,0.6,0.0
3412,9,3,0.6666666666666666,1.0
3413,10,5,0.5,0.0
3414,10,6,0.4,0.0
3415,10,3,0.7,0.0
3416,8,2,0.75,0.0
3417,10,4,0.6,0.0
3418,10,3,0.7,1.0
3419,10,7,0.3,0.0
3420,10,6,0.4,0.0
3421,10,4,0.6,0.0
3422,10,4,0.6,0.0
3423,10,4,0.6,0.0
3424,9,5,0.4444444444444444,0.0
3425,10,4,0.6,0.0
3426,10,4,0.6,0.0
3427,10,3,0.7,1.0
3428,10,5,0.5,0.0
3429,9,4,0.5555555555555556,0.0
3430,9,4,0.5555555555555556,0.0
3431,9,4,0.5555555555555556,0.0
3432,9,4,0.5555555555555556,0.0
3433,10,5,0.5,0.0
3434,10,3,0.7,0.0
3435,10,3,0.7,0.0
3436,10,3,0.7,0.0
3437,9,5,0.4444444444444444,0.0
3438,8,3,0.625,0.0
3439,10,4,0.6,0.0
3440,10,4,0.6,0.0
3441,10,5,0.5,0.0
3442,9,4,0.5555555555555556,0.0
3443,10,3,0.7,1.0
3444,9,3,0.6666666666666666,0.0
3445,9,3,0.6666666666666666,0.0
3446,10,4,0.6,0.0
3447,10,5,0.5,0.0
3448,10,5,0.5,0.0
3449,10,4,0.6,0.0
3450,10,6,0.4,0.0
3451,10,5,0.5,0.0
3452,9,6,0.3333333333333333,0.0
3453,8,3,0.625,0.0
3454,9,4,0.5555555555555556,0.0
3455,10,4,0.6,0.9994810586403736
3456,10,4,0.6,0.9994810586403736
3457,10,5,0.5,0.0
3458,10,4,0.6,0.0
3459,10,6,0.4,0.0
3460,10,4,0.6,0.0
3461,10,4,0.6,0.0
3462,8,3,0.625,0.0
3463,9,3,0.6666666666666666,0.0
3464,10,4,0.6,0.0
3465,9,4,0.5555555555555556,0.0
3466,9,3,0.6666666666666666,0.9993373094764744
3467,9,4,0.5555555555555556,0.9993373094764744
3468,9,5,0.4444444444444444,0.0
3469,10,5,0.5,0.0
3470,9,8,0.1111111111111111,0.0
3471,7,4,0.42857142857142855,0.0
3472,10,3,0.7,0.0
3473,10,5,0.5,0.0
3474,9,3,0.6666666666666666,0.0
3475,9,3,0.6666666666666666,0.0
3476,9,3,0.6666666666666666,0.0
3477,8,3,0.625,0.0
3478,10,4,0.6,0.0
3479,10,5,0.5,0.0
3480,10,4,0.6,0.0
3481,10,5,0.5,0.0
3482,10,6,0.4,0.0
3483,10,4,0.6,0.0
3484,10,5,0.5,0.0
3485,10,3,0.7,0.0
3486,10,4,0.6,0.0
3487,10,3,0.7,1.0
3488,10,6,0.4,0.0
3489,9,5,0.4444444444444444,0.0
3490,9,5,0.4444444444444444,0.0
3491,10,5,0.5,0.0
3492,10,4,0.6,0.0
3493,9,4,0.5555555555555556,0.0
3494,9,3,0.6666666666666666,0.0
3495,9,5,0.4444444444444444,0.0
3496,9,3,0.6666666666666666,1.0
3497,10,3,0.7,0.0
3498,10,4,0.6,1.0
3499,9,4,0.5555555555555556,0.0
3500,10,4,0.6,0.0
3501,9,3,0.6666666666666666,0.0
3502,9,8,0.1111111111111111,0.0
3503,8,2,0.75,0.0
3504,8,3,0.625,0.0
3505,10,4,0.6,0.0
3506,9,5,0.4444444444444444,0.0
3507,10,5,0.5,0.0
3508,9,3,0.6666666666666666,0.0
3509,10,5,0.5,0.0
3510,10,3,0.7,0.0
3511,9,4,0.5555555555555556,0.0
3512,9,4,0.5555555555555556,0.0
3513,9,4,0.5555555555555556,0.9993364299933643
3514,10,3,0.7,0.9993364299933643
3515,8,3,0.625,0.0
3516,10,5,0.5,0.0
3517,10,3,0.7,0.9993746091307067
3518,10,4,0.6,0.9993746091307067
3519,10,6,0.4,0.0
3520,9,4,0.5555555555555556,0.0
3521,9,3,0.6666666666666666,0.0
3522,10,5,0.5,0.0
3523,10,5,0.5,0.0
3524,9,5,0.4444444444444444,0.0
3525,10,4,0.6,0.0
3526,10,4,0.6,0.0
3527,9,4,0.5555555555555556,0.0
3528,9,3,0.6666666666666666,0.0
3529,10,4,0.6,0.0
3530,9,4,0.5555555555555556,0.0
3531,10,5,0.5,0.0
3532,10,5,0.5,0.0
3533,10,3,0.7,0.0
3534,10,4,0.6,0.0
3535,9,4,0.5555555555555556,0.0
3536,10,4,0.6,0.0
3537,9,4,0.5555555555555556,0.0
3538,10,4,0.6,1.0
3539,8,3,0.625,0.0
3540,10,5,0.5,0.0
3541,10,4,0.6,0.0
3542,10,5,0.5,0.0
3543,10,5,0.5,0.0
3544,8,3,0.625,0.0
3545,9,4,0.5555555555555556,0.0
3546,9,4,0.5555555555555556,0.0
3547,10,4,0.6,0.0
3548,10,3,0.7,1.0
3549,9,4,0.5555555555555556,0.0
3550,9,5,0.4444444444444444,0.0
3551,9,4,0.5555555555555556,0.0
3552,10,3,0.7,1.0
3553,10,4,0.6,0.0
3554,10,5,0.5,0.0
3555,10,4,0.6,1.0
3556,10,4,0.6,0.0
3557,9,4,0.5555555555555556,1.0
3558,9,5,0.4444444444444444,0.0
3559,9,4,0.5555555555555556,0.0
3560,9,4,0.5555555555555556,0.0
3561,10,4,0.6,0.0
3562,8,2,0.75,0.0
3563,9,3,0.6666666666666666,0.0
3564,9,3,0.6666666666666666,0.0
3565,9,5,0.4444444444444444,0.0
3566,9,4,0.5555555555555556,0.0
3567,10,6,0.4,0.0
3568,10,5,0.5,0.0
3569,10,4,0.6,0.0
3570,10,4,0.6,0.0
3571,10,5,0.5,0.0
3572,10,6,0.4,0.0
3573,10,4,0.6,1.0
3574,10,4,0.6,0.0
3575,8,2,0.75,0.0
3576,8,3,0.625,0.0
3577,9,3,0.6666666666666666,0.0
3578,9,2,0.7777777777777778,0.0
3579,9,3,0.6666666666666666,0.0
3580,9,4,0.5555555555555556,0.0
3581,9,3,0.6666666666666666,0.0
3582,7,2,0.7142857142857143,1.0
3583,10,4,0.6,0.0
3584,10,4,0.6,0.0
3585,10,6,0.4,0.0
3586,8,4,0.5,0.0
3587,10,5,0.5,0.0
3588,10,3,0.7,0.0
3589,10,3,0.7,0.0
3590,9,3,0.6666666666666666,0.0
3591,9,4,0.5555555555555556,0.0
3592,9,3,0.6666666666666666,1.0
3593,9,5,0.4444444444444444,0.0
3594,9,3,0.6666666666666666,0.0
3595,9,4,0.5555555555555556,0.0
3596,9,5,0.4444444444444444,0.0
3597,10,3,0.7,1.0
3598,10,3,0.7,0.0
3599,9,5,0.4444444444444444,0.0
3600,10,4,0.6,0.0
3601,8,3,0.625,0.0
3602,9,3,0.6666666666666666,1.0
3603,10,4,0.6,0.0
3604,9,4,0.5555555555555556,0.0
3605,9,4,0.5555555555555556,0.0
3606,9,3,0.6666666666666666,0.0
3607,8,2,0.75,0.0
3608,8,2,0.75,0.0
3609,8,3,0.625,0.0
3610,10,4,0.6,0.0
3611,10,3,0.7,0.0
3612,10,3,0.7,1.0
3613,10,4,0.6,0.0
3614,10,4,0.6,0.0
3615,10,5,0.5,0.0
3616,10,6,0.4,0.0
3617,10,3,0.7,1.0
3618,8,5,0.375,0.0
3619,9,3,0.6666666666666666,0.0
3620,9,2,0.7777777777777778,1.0
3621,9,4,0.5555555555555556,0.0
3622,8,4,0.5,0.0
3623,9,2,0.7777777777777778,1.0
3624,9,3,0.6666666666666666,0.0
3625,10,4,0.6,0.0
3626,10,3,0.7,1.0
3627,10,6,0.4,0.0
3628,10,5,0.5,0.0
3629,10,3,0.7,0.0
3630,9,4,0.5555555555555556,0.0
3631,10,4,0.6,0.0
3632,10,4,0.6,0.0
3633,10,5,0.5,0.0
3634,10,4,0.6,0.0
3635,8,3,0.625,1.0
3636,9,3,0.6666666666666666,0.0
3637,9,4,0.5555555555555556,0.0
3638,9,4,0.5555555555555556,0.0
3639,10,4,0.6,0.0
3640,10,4,0.6,0.0
3641,10,5,0.5,0.0
3642,10,4,0.6,0.0
3643,10,4,0.6,0.0
3644,10,4,0.6,0.0
3645,10,6,0.4,0.0
3646,10,5,0.5,0.0
3647,10,4,0.6,0.0
3648,10,3,0.7,0.0
3649,8,3,0.625,0.0
3650,8,2,0.75,0.0
3651,10,3,0.7,1.0
3652,10,4,0.6,0.0
3653,7,3,0.5714285714285714,0.0
3654,10,4,0.6,0.0
3655,10,5,0.5,0.0
3656,9,5,0.4444444444444444,0.0
3657,10,4,0.6,0.0
3658,10,5,0.5,0.0
3659,10,4,0.6,0.0
3660,9,5,0.4444444444444444,0.0
3661,10,4,0.6,0.0
3662,9,5,0.4444444444444444,0.0
3663,10,4,0.6,0.9994275901545506
3664,9,3,0.6666666666666666,0.9994275901545506
3665,10,6,0.4,0.0
3666,9,3,0.6666666666666666,0.0
3667,9,5,0.4444444444444444,0.0
3668,10,4,0.6,0.0
3669,10,4,0.6,0.0
3670,9,4,0.5555555555555556,0.0
3671,9,3,0.6666666666666666,0.0
3672,9,3,0.6666666666666666,0.0
3673,9,4,0.5555555555555556,0.0
3674,10,3,0.7,0.9994372537985369
3675,10,3,0.7,0.9994372537985369
3676,10,5,0.5,0.0
3677,10,5,0.5,0.0
3678,9,7,0.2222222222222222,0.0
3679,10,5,0.5,0.0
3680,9,3,0.6666666666666666,1.0
3681,8,3,0.625,0.0
3682,8,3,0.625,0.0
3683,8,3,0.625,0.0
3684,10,4,0.6,0.0
3685,10,4,0.6,0.0
3686,10,4,0.6,0.0
3687,10,4,0.6,0.0
3688,10,4,0.6,0.0
3689,10,6,0.4,0.0
3690,10,5,0.5,0.0
3691,9,4,0.5555555555555556,0.0
3692,10,4,0.6,0.0
3693,9,3,0.6666666666666666,1.0
3694,9,4,0.5555555555555556,0.0
3695,10,3,0.7,1.0
3696,9,6,0.3333333333333333,0.0
3697,9,4,0.5555555555555556,0.0
3698,10,4,0.6,0.0
3699,9,4,0.5555555555555556,0.0
3700,9,3,0.6666666666666666,0.0
3701,9,3,0.6666666666666666,0.0
3702,8,3,0.625,0.0
3703,8,3,0.625,0.0
3704,8,3,0.625,1.0
3705,9,2,0.7777777777777778,1.0
3706,10,3,0.7,1.0
3707,8,3,0.625,0.0
3708,8,4,0.5,0.0
3709,10,4,0.6,1.0
3710,10,6,0.4,0.0
3711,10,3,0.7,0.0
3712,10,6,0.4,0.0
3713,10,4,0.6,0.0
3714,7,3,0.5714285714285714,0.0
3715,9,2,0.7777777777777778,0.0
3716,7,2,0.7142857142857143,0.0
3717,8,3,0.625,0.0
3718,9,2,0.7777777777777778,0.0
3719,9,5,0.4444444444444444,0.0
3720,9,3,0.6666666666666666,0.0
3721,9,4,0.5555555555555556,0.0
3722,9,4,0.5555555555555556,0.0
3723,9,3,0.6666666666666666,0.999106344950849
3724,10,4,0.6,0.999106344950849
3725,10,4,0.6,0.0
3726,10,4,0.6,0.0
3727,10,3,0.7,0.9994093325457766
3728,10,3,0.7,0.9994093325457766
3729,10,7,0.3,0.0
3730,10,6,0.4,0.0
3731,10,4,0.6,0.0
3732,10,4,0.6,0.0
3733,8,3,0.625,0.0
3734,9,4,0.5555555555555556,0.0
3735,9,3,0.6666666666666666,0.0
3736,9,4,0.5555555555555556,0.0
3737,9,3,0.6666666666666666,1.0
3738,9,3,0.6666666666666666,0.0
3739,10,4,0.6,0.0
3740,10,4,0.6,0.0
3741,10,5,0.5,0.0
3742,9,5,0.4444444444444444,0.0
3743,10,3,0.7,0.0
3744,10,3,0.7,0.0
3745,9,5,0.4444444444444444,0.0
3746,10,4,0.6,0.0
3747,9,3,0.6666666666666666,0.0
3748,8,2,0.75,1.0
3749,10,4,0.6,0.0
3750,10,4,0.6,0.0
3751,9,3,0.6666666666666666,0.0
3752,9,5,0.4444444444444444,0.0
3753,9,4,0.5555555555555556,0.0
3754,9,3,0.6666666666666666,0.0
3755,9,4,0.5555555555555556,0.0
3756,9,4,0.5555555555555556,0.0
3757,10,3,0.7,0.0
3758,10,3,0.7,1.0
3759,10,5,0.5,0.0
3760,9,6,0.3333333333333333,0.0
3761,9,3,0.6666666666666666,0.0
3762,9,4,0.5555555555555556,1.0
3763,8,2,0.75,1.0
3764,8,2,0.75,0.0
3765,9,2,0.7777777777777778,1.0
3766,10,3,0.7,0.0
3767,8,3,0.625,1.0
3768,8,4,0.5,0.0
3769,8,4,0.5,0.0
3770,8,3,0.625,0.0
3771,9,3,0.6666666666666666,0.0
3772,10,4,0.6,1.0
3773,10,3,0.7,0.0
3774,10,4,0.6,0.0
3775,10,5,0.5,0.0
3776,10,4,0.6,0.0
3777,8,5,0.375,0.0
3778,9,4,0.5555555555555556,0.0
3779,9,3,0.6666666666666666,0.0
3780,9,3,0.6666666666666666,0.0
3781,9,4,0.5555555555555556,0.0
3782,10,5,0.5,0.0
3783,10,3,0.7,1.0
3784,10,4,0.6,0.0
3785,10,4,0.6,0.0
3786,9,4,0.5555555555555556,0.0
3787,10,4,0.6,0.0
3788,10,4,0.6,0.0
3789,10,4,0.6,0.0
3790,10,4,0.6,0.0
3791,10,3,0.7,0.0
3792,8,2,0.75,1.0
3793,10,4,0.6,0.0
3794,10,4,0.6,0.0
3795,10,4,0.6,0.0
3796,10,4,0.6,0.0
3797,8,3,0.625,0.0
3798,8,2,0.75,0.0
3799,9,3,0.6666666666666666,0.0
3800,9,3,0.6666666666666666,0.0
3801,10,4,0.6,0.0
3802,9,4,0.5555555555555556,1.0
3803,9,5,0.4444444444444444,0.0
3804,10,3,0.7,0.0
3805,9,5,0.4444444444444444,0.0
3806,7,3,0.5714285714285714,0.0
3807,10,3,0.7,1.0
3808,9,4,0.5555555555555556,0.0
3809,8,4,0.5,0.0
3810,8,3,0.625,0.0
3811,10,3,0.7,0.0
3812,9,2,0.7777777777777778,1.0
3813,9,4,0.5555555555555556,0.0
3814,9,4,0.5555555555555556,0.0
3815,9,4,0.5555555555555556,0.0
3816,9,3,0.6666666666666666,0.0
3817,10,4,0.6,0.0
3818,10,4,0.6,0.0
3819,10,4,0.6,0.0
3820,9,4,0.5555555555555556,0.0
3821,10,4,0.6,0.0
3822,10,3,0.7,1.0
3823,10,4,0.6,0.0
3824,10,4,0.6,0.0
3825,10,5,0.5,0.0
3826,10,5,0.5,0.0
3827,10,4,0.6,1.0
3828,10,5,0.5,0.0
3829,10,4,0.6,0.0
3830,9,3,0.6666666666666666,1.0
3831,10,4,0.6,0.0
3832,10,6,0.4,0.0
3833,9,3,0.6666666666666666,1.0
3834,10,4,0.6,0.0
3835,10,4,0.6,0.0
3836,10,3,0.7,1.0
3837,10,5,0.5,0.0
3838,9,4,0.5555555555555556,0.0
3839,10,3,0.7,0.0
3840,10,4,0.6,0.0
3841,10,5,0.5,0.0
3842,10,4,0.6,0.0
3843,9,5,0.4444444444444444,0.0
3844,10,4,0.6,0.0
3845,10,4,0.6,1.0
3846,10,4,0.6,0.0
3847,8,3,0.625,0.0
3848,7,2,0.7142857142857143,0.0
3849,9,3,0.6666666666666666,0.0
3850,9,3,0.6666666666666666,0.0
3851,9,2,0.7777777777777778,0.0
3852,8,2,0.75,0.0
3853,9,3,0.6666666666666666,0.0
3854,10,3,0.7,0.0
3855,9,4,0.5555555555555556,0.0
3856,8,3,0.625,0.0
3857,9,4,0.5555555555555556,0.0
3858,10,4,0.6,0.0
3859,9,5,0.4444444444444444,0.0
3860,10,3,0.7,0.0
3861,9,3,0.6666666666666666,1.0
3862,9,4,0.5555555555555556,0.0
3863,10,5,0.5,0.0
3864,10,4,0.6,0.0
3865,10,5,0.5,0.0
3866,10,4,0.6,0.0
3867,10,5,0.5,0.0
3868,10,5,0.5,0.0
3869,10,5,0.5,0.0
3870,10,5,0.5,0.0
3871,10,3,0.7,0.0
3872,10,4,0.6,0.0
3873,10,4,0.6,0.9994778067885117
3874,10,4,0.6,0.9994778067885117
3875,10,5,0.5,0.0
3876,10,3,0.7,0.0
3877,10,5,0.5,0.0
3878,10,5,0.5,0.0
3879,10,4,0.6,0.0
3880,10,4,0.6,0.0
3881,10,4,0.6,0.0
3882,9,3,0.6666666666666666,0.0
3883,8,2,0.75,0.0
3884,10,3,0.7,0.999366687777074
3885,10,3,0.7,0.999366687777074
3886,9,5,0.4444444444444444,0.0
3887,10,5,0.5,0.0
3888,9,6,0.3333333333333333,0.0
3889,8,4,0.5,0.0
3890,10,3,0.7,1.0
3891,9,3,0.6666666666666666,0.0
3892,10,4,0.6,0.0
3893,9,4,0.5555555555555556,0.0
3894,10,4,0.6,0.0
3895,10,5,0.5,0.0
3896,10,3,0.7,0.0
3897,9,4,0.5555555555555556,0.0
3898,10,4,0.6,0.0
3899,10,5,0.5,0.0
3900,10,5,0.5,0.0
3901,10,4,0.6,0.0
3902,10,4,0.6,0.0
3903,10,4,0.6,1.0
3904,10,4,0.6,0.0
3905,7,3,0.5714285714285714,1.0
3906,8,4,0.5,0.0
3907,8,3,0.625,0.0
3908,9,4,0.5555555555555556,0.0
3909,10,3,0.7,0.0
3910,10,4,0.6,0.9988317757009347
3911,9,4,0.5555555555555556,0.0
3912,9,4,0.5555555555555556,0.9988317757009347
3913,10,4,0.6,0.0
3914,10,4,0.6,0.9988317757009347
3915,9,2,0.7777777777777778,1.0
3916,8,2,0.75,1.0
3917,9,4,0.5555555555555556,0.0
3918,10,5,0.5,0.0
3919,9,3,0.6666666666666666,1.0
3920,9,5,0.4444444444444444,0.0
3921,9,3,0.6666666666666666,0.0
3922,9,4,0.5555555555555556,0.0
3923,10,3,0.7,0.0
3924,10,5,0.5,0.0
3925,10,3,0.7,0.0
3926,10,4,0.6,0.0
3927,10,4,0.6,0.0
3928,10,3,0.7,0.0
3929,10,4,0.6,0.0
3930,10,3,0.7,0.0
3931,8,3,0.625,0.0
3932,8,4,0.5,0.0
3933,8,3,0.625,0.998003992015968
3934,8,4,0.5,0.998003992015968
3935,9,3,0.6666666666666666,0.0
3936,8,3,0.625,0.0
3937,8,2,0.75,1.0
3938,10,3,0.7,1.0
3939,9,5,0.4444444444444444,0.0
3940,10,4,0.6,0.0
3941,10,3,0.7,0.0
3942,10,4,0.6,0.0
3943,10,5,0.5,0.0
3944,10,5,0.5,0.0
3945,9,3,0.6666666666666666,0.0
3946,10,5,0.5,0.0
3947,10,4,0.6,1.0
3948,10,4,0.6,0.0
3949,10,3,0.7,0.0
3950,8,3,0.625,0.0
3951,8,3,0.625,0.0
3952,9,4,0.5555555555555556,0.0
3953,9,3,0.6666666666666666,0.0
3954,10,4,0.6,0.0
3955,10,5,0.5,0.0
3956,10,4,0.6,0.0
3957,10,4,0.6,0.0
3958,9,3,0.6666666666666666,1.0
3959,10,3,0.7,0.0
3960,8,3,0.625,0.0
3961,8,2,0.75,0.0
3962,9,4,0.5555555555555556,0.0
3963,9,3,0.6666666666666666,0.0
3964,10,3,0.7,0.0
3965,9,4,0.5555555555555556,0.0
3966,9,4,0.5555555555555556,0.0
3967,10,3,0.7,0.0
3968,10,3,0.7,1.0
3969,8,3,0.625,0.0
3970,9,4,0.5555555555555556,0.0
3971,9,4,0.5555555555555556,0.0
3972,9,3,0.6666666666666666,0.9990557129367327
3973,9,3,0.6666666666666666,0.9990557129367327
3974,9,3,0.6666666666666666,0.0
3975,10,3,0.7,1.0
3976,10,3,0.7,0.0
3977,9,3,0.6666666666666666,1.0
3978,9,4,0.5555555555555556,0.0
3979,10,4,0.6,0.0
3980,9,4,0.5555555555555556,0.0
3981,9,3,0.6666666666666666,0.0
3982,10,3,0.7,0.9994655264564405
3983,10,4,0.6,0.0
3984,10,4,0.6,0.9994655264564405
3985,10,5,0.5,0.0
3986,10,5,0.5,0.0
3987,10,5,0.5,0.0
3988,9,4,0.5555555555555556,0.0
3989,9,5,0.4444444444444444,0.0
3990,10,4,0.6,0.0
3991,10,5,0.5,0.0
3992,8,3,0.625,0.0
3993,9,3,0.6666666666666666,1.0
3994,9,4,0.5555555555555556,0.0
3995,8,2,0.75,0.0
3996,9,3,0.6666666666666666,0.0
3997,9,4,0.5555555555555556,0.0
3998,10,3,0.7,0.0
3999,9,3,0.6666666666666666,0.0
4000,9,3,0.6666666666666666,0.0
4001,9,3,0.6666666666666666,0.0
4002,10,3,0.7,1.0
4003,10,4,0.6,0.0
4004,8,3,0.625,0.0
4005,10,4,0.6,0.0
4006,9,4,0.5555555555555556,0.0
4007,9,4,0.5555555555555556,0.0
4008,8,3,0.625,0.0
4009,7,2,0.7142857142857143,1.0
4010,9,2,0.7777777777777778,0.0
4011,10,4,0.6,0.0
4012,9,3,0.6666666666666666,1.0
4013,10,6,0.4,0.0
4014,10,4,0.6,0.0
4015,10,5,0.5,0.0
4016,10,6,0.4,0.0
4017,9,3,0.6666666666666666,1.0
4018,10,4,0.6,0.0
4019,10,4,0.6,0.0
4020,10,4,0.6,0.0
4021,10,5,0.5,0.0
4022,9,2,0.7777777777777778,1.0
4023,9,3,0.6666666666666666,0.0
4024,9,4,0.5555555555555556,0.0
4025,10,5,0.5,0.0
4026,9,4,0.5555555555555556,0.0
4027,10,4,0.6,0.0
4028,9,3,0.6666666666666666,0.0
4029,10,4,0.6,0.0
4030,9,3,0.6666666666666666,0.0
4031,9,3,0.6666666666666666,0.0
4032,10,3,0.7,1.0
4033,9,3,0.6666666666666666,0.0
4034,9,4,0.5555555555555556,0.0
4035,10,4,0.6,0.0
4036,9,4,0.5555555555555556,0.0
4037,10,3,0.7,1.0
4038,10,5,0.5,0.0
4039,10,3,0.7,0.0
4040,10,3,0.7,1.0
4041,10,4,0.6,0.0
4042,10,5,0.5,0.0
4043,10,3,0.7,1.0
4044,10,3,0.7,0.0
4045,8,3,0.625,0.0
4046,8,2,0.75,1.0
4047,9,5,0.4444444444444444,0.0
4048,9,4,0.5555555555555556,0.0
4049,9,3,0.6666666666666666,0.0
4050,9,4,0.5555555555555556,0.0
4051,9,3,0.6666666666666666,0.0
4052,9,4,0.5555555555555556,0.0
4053,9,3,0.6666666666666666,0.0
4054,9,3,0.6666666666666666,0.0
4055,9,3,0.6666666666666666,1.0
4056,9,4,0.5555555555555556,0.0
4057,9,4,0.5555555555555556,0.0
4058,9,4,0.5555555555555556,0.0
4059,9,3,0.6666666666666666,0.0
4060,9,3,0.6666666666666666,0.0
4061,10,4,0.6,0.0
4062,10,3,0.7,1.0
4063,10,4,0.6,0.0
4064,10,4,0.6,0.0
4065,8,4,0.5,0.0
4066,8,3,0.625,0.0
4067,8,2,0.75,0.0
4068,10,4,0.6,0.0
4069,10,4,0.6,0.0
4070,10,4,0.6,0.0
4071,10,2,0.8,1.0
4072,10,4,0.6,0.0
4073,9,4,0.5555555555555556,0.0
4074,9,3,0.6666666666666666,0.0
4075,10,4,0.6,0.0
4076,10,4,0.6,0.0
4077,10,4,0.6,0.0
4078,9,4,0.5555555555555556,0.0
4079,10,3,0.7,0.0
4080,10,5,0.5,0.0
4081,10,4,0.6,0.0
4082,10,4,0.6,0.0
4083,9,3,0.6666666666666666,0.998819362455726
4084,8,3,0.625,0.998819362455726
4085,9,5,0.4444444444444444,0.0
4086,10,4,0.6,1.0
4087,9,5,0.4444444444444444,0.0
4088,10,5,0.5,0.0
4089,10,4,0.6,0.0
4090,10,4,0.6,0.0
4091,10,4,0.6,0.0
4092,8,3,0.625,0.0
4093,9,4,0.5555555555555556,0.0
4094,10,3,0.7,1.0
4095,7,2,0.7142857142857143,1.0
4096,8,3,0.625,0.0
4097,8,3,0.625,0.0
4098,8,4,0.5,0.0
4099,9,4,0.5555555555555556,0.0
4100,9,3,0.6666666666666666,1.0
4101,10,4,0.6,0.0
4102,9,3,0.6666666666666666,0.0
4103,10,3,0.7,0.0
4104,8,2,0.75,0.0
4105,9,3,0.6666666666666666,0.0
4106,9,4,0.5555555555555556,0.0
4107,9,3,0.6666666666666666,0.0
4108,8,3,0.625,0.0
4109,10,4,0.6,0.0
4110,9,4,0.5555555555555556,0.0
4111,10,4,0.6,0.0
4112,9,4,0.5555555555555556,0.0
4113,10,3,0.7,1.0
4114,10,4,0.6,0.0
4115,9,4,0.5555555555555556,1.0
4116,10,4,0.6,0.0
4117,10,4,0.6,0.0
4118,10,5,0.5,0.0
4119,10,4,0.6,0.0
4120,10,4,0.6,1.0
4121,10,4,0.6,0.0
4122,8,3,0.625,0.9985895627644569
4123,8,3,0.625,0.0
4124,8,3,0.625,0.9985895627644569
4125,10,3,0.7,0.9993346640053227
4126,10,3,0.7,0.9993346640053227
4127,10,4,0.6,0.0
4128,10,4,0.6,0.0
4129,10,4,0.6,1.0
4130,9,5,0.4444444444444444,0.0
4131,9,3,0.6666666666666666,1.0
4132,9,3,0.6666666666666666,0.0
4133,9,3,0.6666666666666666,0.0
4134,10,4,0.6,0.0
4135,9,2,0.7777777777777778,0.0
4136,10,4,0.6,0.0
4137,10,4,0.6,0.0
4138,10,3,0.7,0.0
4139,10,3,0.7,0.0
4140,9,2,0.7777777777777778,0.0
4141,10,4,0.6,0.0
4142,10,4,0.6,0.0
4143,9,3,0.6666666666666666,0.9992475545522951
4144,9,4,0.5555555555555556,0.9992475545522951
4145,10,4,0.6,0.0
4146,10,4,0.6,0.0
4147,10,3,0.7,1.0
4148,8,2,0.75,1.0
4149,8,3,0.625,0.0
4150,9,4,0.5555555555555556,0.0
4151,8,2,0.75,0.0
4152,9,4,0.5555555555555556,0.0
4153,10,4,0.6,0.0
4154,8,4,0.5,0.0
4155,9,3,0.6666666666666666,0.0
4156,8,3,0.625,0.0
4157,8,3,0.625,1.0
4158,9,3,0.6666666666666666,0.0
4159,8,2,0.75,0.0
4160,9,3,0.6666666666666666,0.0
4161,10,4,0.6,0.0
4162,10,4,0.6,0.0
4163,10,3,0.7,1.0
4164,10,4,0.6,0.0
4165,8,3,0.625,0.0
4166,9,3,0.6666666666666666,0.0
4167,9,3,0.6666666666666666,0.0
4168,9,3,0.6666666666666666,1.0
4169,9,3,0.6666666666666666,0.0
4170,8,3,0.625,0.0
4171,8,2,0.75,0.0
4172,8,3,0.625,0.0
4173,8,2,0.75,0.0
4174,10,4,0.6,0.0
4175,9,4,0.5555555555555556,0.0
4176,10,4,0.6,0.0
4177,10,3,0.7,0.0
4178,9,2,0.7777777777777778,1.0
4179,9,3,0.6666666666666666,0.0
4180,10,4,0.6,0.0
4181,9,4,0.5555555555555556,0.0
4182,8,3,0.625,0.9988826815642458
4183,9,3,0.6666666666666666,0.9988826815642458
4184,9,4,0.5555555555555556,0.0
4185,10,3,0.7,1.0
4186,10,3,0.7,0.0
4187,10,3,0.7,1.0
4188,10,5,0.5,0.0
4189,10,4,0.6,0.0
4190,10,5,0.5,0.0
4191,10,4,0.6,0.0
4192,10,4,0.6,0.998533724340176
4193,9,3,0.6666666666666666,0.998533724340176
4194,9,4,0.5555555555555556,0.998533724340176
4195,9,3,0.6666666666666666,0.0
4196,8,2,0.75,0.0
4197,8,4,0.5,0.0
4198,9,3,0.6666666666666666,0.0
4199,8,3,0.625,0.0
4200,10,4,0.6,0.0
4201,10,4,0.6,0.0
4202,9,4,0.5555555555555556,0.0
4203,10,4,0.6,1.0
4204,9,4,0.5555555555555556,0.0
4205,10,5,0.5,0.0
4206,10,4,0.6,0.0
4207,10,4,0.6,0.0
4208,10,3,0.7,1.0
4209,10,3,0.7,1.0
4210,10,4,0.6,0.0
4211,10,3,0.7,0.0
4212,9,3,0.6666666666666666,1.0
4213,9,4,0.5555555555555556,0.0
4214,10,3,0.7,0.0
