,binary_runs,hit_or_miss_runs,saved_runs,score
2590,9,4,0.5555555555555556,0.0
2591,10,5,0.5,0.0
2592,10,5,0.5,0.0
2593,10,5,0.5,0.0
2594,10,5,0.5,0.0
2595,9,7,0.2222222222222222,0.0
2596,9,6,0.3333333333333333,0.0
2597,9,3,0.6666666666666666,0.0
2598,9,4,0.5555555555555556,0.0
2599,9,6,0.3333333333333333,0.0
2600,9,4,0.5555555555555556,0.0
2601,9,3,0.6666666666666666,0.0
2602,7,2,0.7142857142857143,0.0
2603,10,5,0.5,0.0
2604,9,4,0.5555555555555556,0.0
2605,9,5,0.4444444444444444,0.0
2606,9,6,0.3333333333333333,0.0
2607,10,5,0.5,0.0
2608,8,4,0.5,0.0
2609,7,3,0.5714285714285714,0.0
2610,10,8,0.2,0.0
2611,10,5,0.5,0.0
2612,10,6,0.4,0.0
2613,8,3,0.625,0.0
2614,8,3,0.625,0.0
2615,9,6,0.3333333333333333,0.0
2616,10,5,0.5,0.0
2617,9,6,0.3333333333333333,0.0
2618,9,5,0.4444444444444444,0.0
2619,10,5,0.5,0.0
2620,10,5,0.5,0.0
2621,9,5,0.4444444444444444,0.0
2622,10,4,0.6,0.0
2623,10,5,0.5,0.0
2624,10,3,0.7,0.9993069993069993
2625,9,3,0.6666666666666666,0.9993069993069993
2626,10,6,0.4,0.0
2627,9,3,0.6666666666666666,0.0
2628,8,4,0.5,0.0
2629,9,4,0.5555555555555556,0.0
2630,9,4,0.5555555555555556,0.0
2631,10,4,0.6,0.0
2632,8,4,0.5,0.0
2633,8,3,0.625,0.0
2634,8,5,0.375,0.0
2635,9,4,0.5555555555555556,0.0
2636,10,8,0.2,0.0
2637,10,7,0.3,0.0
2638,10,5,0.5,0.0
2639,10,5,0.5,0.0
2640,9,3,0.6666666666666666,0.0
2641,10,5,0.5,0.0
2642,9,3,0.6666666666666666,1.0
2643,10,6,0.4,0.0
2644,9,4,0.5555555555555556,0.0
2645,9,5,0.4444444444444444,0.0
2646,9,5,0.4444444444444444,0.0
2647,9,4,0.5555555555555556,0.0
2648,10,5,0.5,0.0
2649,9,4,0.5555555555555556,0.0
2650,10,6,0.4,0.0
2651,10,4,0.6,0.0
2652,10,4,0.6,0.0
2653,10,3,0.7,1.0
2654,10,6,0.4,0.0
2655,10,7,0.3,0.0
2656,10,4,0.6,0.0
2657,8,7,0.125,0.0
2658,8,3,0.625,0.0
2659,10,6,0.4,0.0
2660,9,5,0.4444444444444444,0.0
2661,10,6,0.4,0.0
2662,10,5,0.5,0.0
2663,9,3,0.6666666666666666,0.0
2664,9,5,0.4444444444444444,0.0
2665,9,3,0.6666666666666666,0.0
2666,9,6,0.3333333333333333,0.0
2667,9,3,0.6666666666666666,0.0
2668,10,4,0.6,0.0
2669,10,5,0.5,0.0
2670,10,4,0.6,0.0
2671,9,4,0.5555555555555556,0.0
2672,9,5,0.4444444444444444,0.0
2673,9,5,0.4444444444444444,0.0
2674,9,3,0.6666666666666666,0.0
2675,9,4,0.5555555555555556,0.0
2676,10,7,0.3,0.0
2677,10,7,0.3,0.0
2678,9,4,0.5555555555555556,0.0
2679,10,6,0.4,0.0
2680,7,4,0.42857142857142855,0.0
2681,10,6,0.4,0.0
2682,9,4,0.5555555555555556,0.0
2683,10,5,0.5,0.0
2684,9,4,0.5555555555555556,0.0
2685,10,5,0.5,0.0
2686,9,6,0.3333333333333333,0.0
2687,8,4,0.5,0.0
2688,8,4,0.5,0.0
2689,9,5,0.4444444444444444,0.0
2690,9,3,0.6666666666666666,0.0
2691,8,4,0.5,0.0
2692,9,4,0.5555555555555556,0.0
2693,10,6,0.4,0.0
2694,10,5,0.5,0.0
2695,10,4,0.6,0.0
2696,9,5,0.4444444444444444,0.0
2697,9,5,0.4444444444444444,0.0
2698,9,3,0.6666666666666666,0.0
2699,10,6,0.4,0.0
2700,10,6,0.4,0.0
2701,9,5,0.4444444444444444,0.0
2702,9,5,0.4444444444444444,0.0
2703,10,6,0.4,0.0
2704,10,5,0.5,0.0
2705,8,3,0.625,0.0
2706,10,6,0.4,0.0
2707,10,8,0.2,0.0
2708,9,4,0.5555555555555556,0.0
2709,10,3,0.7,0.0
2710,8,3,0.625,0.0
2711,9,5,0.4444444444444444,0.0
2712,10,3,0.7,0.0
2713,10,5,0.5,0.0
2714,9,3,0.6666666666666666,0.0
2715,9,4,0.5555555555555556,0.0
2716,8,4,0.5,0.0
2717,7,3,0.5714285714285714,0.0
2718,9,4,0.5555555555555556,0.0
2719,9,4,0.5555555555555556,0.0
2720,10,4,0.6,0.0
2721,9,4,0.5555555555555556,0.0
2722,10,6,0.4,0.0
2723,10,5,0.5,0.0
2724,9,4,0.5555555555555556,0.0
2725,9,4,0.5555555555555556,0.0
2726,9,3,0.6666666666666666,0.0
2727,10,5,0.5,0.0
2728,10,4,0.6,0.0
2729,9,6,0.3333333333333333,0.0
2730,9,3,0.6666666666666666,1.0
2731,9,4,0.5555555555555556,0.0
2732,10,5,0.5,0.0
2733,10,6,0.4,0.0
2734,9,5,0.4444444444444444,0.0
2735,10,4,0.6,0.0
2736,10,4,0.6,0.0
2737,10,6,0.4,0.0
2738,10,4,0.6,0.0
2739,8,2,0.75,0.0
2740,9,5,0.4444444444444444,0.0
2741,8,3,0.625,0.0
2742,10,6,0.4,0.0
2743,10,6,0.4,0.0
2744,9,5,0.4444444444444444,0.0
2745,10,5,0.5,0.0
2746,10,3,0.7,0.0
2747,10,5,0.5,0.0
2748,9,4,0.5555555555555556,0.0
2749,9,3,0.6666666666666666,1.0
2750,9,5,0.4444444444444444,0.0
2751,9,3,0.6666666666666666,0.0
2752,9,6,0.3333333333333333,0.0
2753,10,8,0.2,0.0
2754,9,3,0.6666666666666666,1.0
2755,10,5,0.5,0.0
2756,10,5,0.5,0.0
2757,9,5,0.4444444444444444,0.0
2758,9,5,0.4444444444444444,0.0
2759,10,3,0.7,0.0
2760,10,4,0.6,0.0
2761,10,6,0.4,0.0
2762,10,6,0.4,0.0
2763,10,4,0.6,0.0
2764,9,5,0.4444444444444444,0.0
2765,9,4,0.5555555555555556,0.0
2766,9,5,0.4444444444444444,0.0
2767,9,5,0.4444444444444444,0.0
2768,9,4,0.5555555555555556,0.0
2769,7,2,0.7142857142857143,1.0
2770,10,6,0.4,0.0
2771,9,4,0.5555555555555556,0.0
2772,10,5,0.5,0.0
2773,10,5,0.5,0.0
2774,9,2,0.7777777777777778,0.0
2775,9,5,0.4444444444444444,0.0
2776,9,3,0.6666666666666666,0.0
2777,9,3,0.6666666666666666,1.0
2778,9,6,0.3333333333333333,0.0
2779,10,7,0.3,0.0
2780,9,3,0.6666666666666666,0.0
2781,9,4,0.5555555555555556,0.0
2782,10,5,0.5,0.0
2783,10,3,0.7,0.0
2784,10,6,0.4,0.0
2785,10,6,0.4,0.0
2786,10,4,0.6,0.0
2787,10,5,0.5,0.0
2788,10,5,0.5,0.0
2789,10,6,0.4,0.0
2790,10,5,0.5,0.0
2791,10,5,0.5,0.0
2792,10,3,0.7,0.0
2793,10,5,0.5,0.0
2794,10,5,0.5,0.0
2795,10,4,0.6,0.0
2796,10,6,0.4,0.0
2797,10,4,0.6,0.0
2798,10,5,0.5,0.0
2799,9,4,0.5555555555555556,0.0
2800,10,4,0.6,0.0
2801,10,4,0.6,0.0
2802,9,6,0.3333333333333333,0.0
2803,9,7,0.2222222222222222,0.0
2804,10,4,0.6,0.0
2805,9,3,0.6666666666666666,0.0
2806,10,6,0.4,0.0
2807,10,5,0.5,0.0
2808,9,3,0.6666666666666666,0.0
2809,10,4,0.6,0.0
2810,10,5,0.5,0.0
2811,10,4,0.6,0.0
2812,10,5,0.5,0.0
2813,9,6,0.3333333333333333,0.0
2814,10,5,0.5,0.0
2815,10,5,0.5,0.0
2816,9,4,0.5555555555555556,0.0
2817,9,7,0.2222222222222222,0.0
2818,10,5,0.5,0.0
2819,10,6,0.4,0.0
2820,10,4,0.6,0.0
2821,10,4,0.6,1.0
2822,10,6,0.4,0.0
2823,10,4,0.6,0.0
2824,9,6,0.3333333333333333,0.0
2825,9,6,0.3333333333333333,0.0
2826,10,4,0.6,0.0
2827,10,5,0.5,0.0
2828,8,3,0.625,0.0
2829,8,4,0.5,0.0
2830,10,5,0.5,0.0
2831,9,3,0.6666666666666666,0.9989417989417989
2832,9,3,0.6666666666666666,0.9989417989417989
2833,9,4,0.5555555555555556,0.0
2834,9,5,0.4444444444444444,0.0
2835,9,9,0.0,0.0
2836,9,7,0.2222222222222222,0.0
2837,7,3,0.5714285714285714,0.0
2838,9,4,0.5555555555555556,0.0
2839,8,3,0.625,0.0
2840,8,3,0.625,0.0
2841,9,4,0.5555555555555556,0.0
2842,9,4,0.5555555555555556,0.0
2843,9,4,0.5555555555555556,0.0
2844,9,5,0.4444444444444444,0.0
2845,9,4,0.5555555555555556,0.0
2846,9,6,0.3333333333333333,0.0
2847,10,7,0.3,0.0
2848,9,5,0.4444444444444444,0.0
2849,10,4,0.6,0.0
2850,9,3,0.6666666666666666,0.0
2851,10,5,0.5,0.0
2852,10,3,0.7,1.0
2853,10,7,0.3,0.0
2854,10,4,0.6,0.0
2855,10,5,0.5,0.0
2856,10,6,0.4,0.0
2857,9,4,0.5555555555555556,0.0
2858,8,2,0.75,0.0
2859,9,4,0.5555555555555556,0.0
2860,9,6,0.3333333333333333,0.0
2861,9,3,0.6666666666666666,0.0
2862,10,4,0.6,0.0
2863,10,3,0.7,1.0
2864,9,5,0.4444444444444444,0.0
2865,10,6,0.4,0.0
2866,9,4,0.5555555555555556,0.0
2867,9,10,-0.1111111111111111,0.0
2868,9,3,0.6666666666666666,0.0
2869,8,4,0.5,0.0
2870,9,4,0.5555555555555556,0.0
2871,9,5,0.4444444444444444,0.0
2872,9,3,0.6666666666666666,0.0
2873,10,5,0.5,0.0
2874,10,7,0.3,0.0
2875,10,4,0.6,0.0
2876,10,6,0.4,0.0
2877,9,4,0.5555555555555556,0.0
2878,9,4,0.5555555555555556,0.0
2879,9,6,0.3333333333333333,0.0
2880,9,4,0.5555555555555556,0.0
2881,9,3,0.6666666666666666,0.0
2882,10,5,0.5,0.0
2883,8,5,0.375,0.0
2884,9,3,0.6666666666666666,0.0
2885,9,3,0.6666666666666666,0.0
2886,10,7,0.3,0.0
2887,10,6,0.4,0.0
2888,8,2,0.75,0.0
2889,10,5,0.5,0.0
2890,10,6,0.4,0.0
2891,9,6,0.3333333333333333,0.0
2892,10,4,0.6,0.0
2893,10,5,0.5,0.0
2894,10,4,0.6,0.0
2895,10,5,0.5,0.0
2896,10,5,0.5,0.0
2897,10,5,0.5,0.0
2898,10,6,0.4,0.0
2899,10,6,0.4,0.0
2900,10,4,0.6,0.0
2901,10,5,0.5,0.0
2902,9,5,0.4444444444444444,0.0
2903,10,5,0.5,0.0
2904,8,3,0.625,0.0
2905,10,3,0.7,0.0
2906,10,5,0.5,0.0
2907,10,5,0.5,0.0
2908,10,4,0.6,0.0
2909,10,5,0.5,0.0
2910,9,5,0.4444444444444444,0.0
2911,8,4,0.5,0.0
2912,9,5,0.4444444444444444,0.0
2913,9,4,0.5555555555555556,0.0
2914,10,5,0.5,0.0
2915,7,2,0.7142857142857143,0.0
2916,9,5,0.4444444444444444,0.0
2917,10,7,0.3,0.0
2918,10,4,0.6,0.0
2919,10,4,0.6,0.0
2920,9,4,0.5555555555555556,0.0
2921,9,5,0.4444444444444444,0.0
2922,7,2,0.7142857142857143,0.0
2923,9,3,0.6666666666666666,0.0
2924,10,3,0.7,0.0
2925,10,5,0.5,0.0
2926,9,5,0.4444444444444444,0.0
2927,10,5,0.5,0.0
2928,10,5,0.5,0.0
2929,10,4,0.6,0.0
2930,10,5,0.5,0.0
2931,10,4,0.6,0.0
2932,10,6,0.4,0.0
2933,10,5,0.5,0.0
2934,10,6,0.4,0.0
2935,10,5,0.5,0.0
2936,10,5,0.5,0.0
2937,10,5,0.5,0.0
2938,10,5,0.5,0.0
2939,10,6,0.4,0.0
2940,9,4,0.5555555555555556,1.0
2941,10,5,0.5,0.0
2942,9,5,0.4444444444444444,0.0
2943,9,5,0.4444444444444444,0.0
2944,9,5,0.4444444444444444,0.0
2945,8,3,0.625,0.0
2946,9,3,0.6666666666666666,0.0
2947,9,5,0.4444444444444444,0.0
2948,10,4,0.6,0.0
2949,10,3,0.7,0.0
2950,10,6,0.4,0.0
2951,10,4,0.6,0.0
2952,9,6,0.3333333333333333,0.0
2953,10,5,0.5,0.0
2954,10,7,0.3,0.0
2955,10,4,0.6,0.0
2956,10,4,0.6,0.0
2957,10,5,0.5,0.0
2958,10,5,0.5,0.0
2959,10,3,0.7,1.0
2960,10,6,0.4,0.0
2961,10,4,0.6,0.0
2962,9,6,0.3333333333333333,0.0
2963,10,6,0.4,0.0
2964,9,3,0.6666666666666666,1.0
2965,10,4,0.6,0.0
2966,9,5,0.4444444444444444,0.0
2967,10,4,0.6,0.0
2968,9,4,0.5555555555555556,0.0
2969,10,3,0.7,0.0
2970,10,4,0.6,0.0
2971,10,5,0.5,0.0
2972,9,6,0.3333333333333333,0.0
2973,10,4,0.6,0.0
2974,10,5,0.5,0.0
2975,10,5,0.5,0.0
2976,9,4,0.5555555555555556,0.0
2977,9,5,0.4444444444444444,0.0
2978,10,4,0.6,0.0
2979,9,3,0.6666666666666666,1.0
2980,9,4,0.5555555555555556,0.0
2981,9,4,0.5555555555555556,0.0
2982,10,5,0.5,0.0
2983,10,5,0.5,0.0
2984,10,4,0.6,0.0
2985,10,6,0.4,0.0
2986,9,4,0.5555555555555556,0.0
2987,10,3,0.7,1.0
2988,9,4,0.5555555555555556,0.0
2989,8,6,0.25,0.0
2990,9,4,0.5555555555555556,0.0
2991,10,5,0.5,0.0
2992,10,5,0.5,0.0
2993,10,3,0.7,0.0
2994,10,6,0.4,0.0
2995,7,3,0.5714285714285714,0.0
2996,10,4,0.6,0.0
2997,10,4,0.6,0.0
2998,9,4,0.5555555555555556,0.0
2999,10,7,0.3,0.0
3000,10,6,0.4,0.0
3001,9,4,0.5555555555555556,0.0
3002,9,3,0.6666666666666666,0.0
3003,9,5,0.4444444444444444,0.0
3004,10,4,0.6,0.0
3005,10,4,0.6,0.0
3006,10,4,0.6,0.0
3007,10,5,0.5,0.0
3008,10,5,0.5,0.0
3009,9,3,0.6666666666666666,0.0
3010,9,4,0.5555555555555556,0.0
3011,9,3,0.6666666666666666,0.0
3012,10,5,0.5,0.0
3013,10,6,0.4,0.0
3014,10,4,0.6,0.0
3015,9,4,0.5555555555555556,0.0
3016,8,4,0.5,0.0
3017,9,4,0.5555555555555556,0.0
3018,10,4,0.6,0.0
3019,9,4,0.5555555555555556,0.0
3020,10,5,0.5,0.0
3021,10,4,0.6,0.0
3022,9,4,0.5555555555555556,0.0
3023,9,4,0.5555555555555556,0.0
3024,9,4,0.5555555555555556,0.0
3025,8,5,0.375,0.0
3026,9,4,0.5555555555555556,0.0
3027,10,6,0.4,0.0
3028,9,4,0.5555555555555556,0.0
3029,9,5,0.4444444444444444,0.0
3030,9,3,0.6666666666666666,0.9993256911665543
3031,9,3,0.6666666666666666,0.9993256911665543
3032,10,6,0.4,0.0
3033,10,4,0.6,0.0
3034,9,6,0.3333333333333333,0.0
3035,9,5,0.4444444444444444,0.0
3036,9,5,0.4444444444444444,0.0
3037,9,4,0.5555555555555556,0.0
3038,10,4,0.6,0.0
3039,10,4,0.6,0.0
3040,9,4,0.5555555555555556,0.0
3041,9,2,0.7777777777777778,1.0
3042,9,3,0.6666666666666666,1.0
3043,9,4,0.5555555555555556,0.0
3044,9,5,0.4444444444444444,0.0
3045,9,10,-0.1111111111111111,0.0
3046,9,7,0.2222222222222222,0.0
3047,9,3,0.6666666666666666,0.0
3048,10,4,0.6,0.0
3049,9,3,0.6666666666666666,0.0
3050,8,3,0.625,0.0
3051,10,4,0.6,0.0
3052,10,5,0.5,0.0
3053,10,5,0.5,0.0
3054,10,5,0.5,0.0
3055,10,6,0.4,0.0
3056,10,6,0.4,0.0
3057,7,4,0.42857142857142855,0.0
3058,10,4,0.6,0.0
3059,10,5,0.5,0.0
3060,9,4,0.5555555555555556,0.0
3061,10,5,0.5,0.0
3062,10,3,0.7,1.0
3063,10,4,0.6,0.0
3064,10,4,0.6,0.0
3065,9,6,0.3333333333333333,0.0
3066,10,6,0.4,0.0
3067,9,4,0.5555555555555556,0.0
3068,10,4,0.6,0.0
3069,9,3,0.6666666666666666,0.0
3070,9,4,0.5555555555555556,0.0
3071,9,3,0.6666666666666666,0.0
3072,10,4,0.6,0.0
3073,10,3,0.7,1.0
3074,10,5,0.5,0.0
3075,9,5,0.4444444444444444,0.0
3076,9,3,0.6666666666666666,0.0
3077,10,9,0.1,0.0
3078,10,4,0.6,0.0
3079,9,4,0.5555555555555556,0.0
3080,10,5,0.5,0.0
3081,9,5,0.4444444444444444,0.0
3082,9,3,0.6666666666666666,0.0
3083,9,4,0.5555555555555556,0.0
3084,10,5,0.5,0.0
3085,9,4,0.5555555555555556,0.0
3086,10,5,0.5,0.0
3087,10,4,0.6,0.0
3088,9,4,0.5555555555555556,0.0
3089,10,4,0.6,0.0
3090,10,4,0.6,0.9993920972644378
3091,9,3,0.6666666666666666,0.9993920972644378
3092,10,5,0.5,0.0
3093,9,4,0.5555555555555556,0.0
3094,9,3,0.6666666666666666,0.0
3095,9,3,0.6666666666666666,0.0
3096,10,7,0.3,0.0
3097,9,5,0.4444444444444444,0.0
3098,10,4,0.6,0.0
3099,9,4,0.5555555555555556,0.0
3100,10,5,0.5,0.0
3101,9,6,0.3333333333333333,0.0
3102,10,4,0.6,0.0
3103,10,5,0.5,0.0
3104,9,3,0.6666666666666666,0.0
3105,10,4,0.6,0.0
3106,10,5,0.5,0.0
3107,9,4,0.5555555555555556,0.0
3108,9,4,0.5555555555555556,0.0
3109,10,5,0.5,0.0
3110,10,4,0.6,0.0
3111,10,4,0.6,0.0
3112,10,5,0.5,0.0
3113,9,5,0.4444444444444444,0.0
3114,10,4,0.6,0.0
3115,10,3,0.7,0.0
3116,10,5,0.5,0.0
3117,10,4,0.6,0.0
3118,10,3,0.7,0.0
3119,9,5,0.4444444444444444,0.0
3120,9,5,0.4444444444444444,0.0
3121,9,4,0.5555555555555556,0.0
3122,9,5,0.4444444444444444,0.0
3123,9,4,0.5555555555555556,0.0
3124,8,3,0.625,0.0
3125,9,2,0.7777777777777778,0.0
3126,9,4,0.5555555555555556,0.0
3127,9,6,0.3333333333333333,0.0
3128,10,4,0.6,0.0
3129,9,4,0.5555555555555556,1.0
3130,9,3,0.6666666666666666,0.0
3131,10,6,0.4,0.0
3132,10,3,0.7,0.0
3133,10,4,0.6,0.0
3134,10,3,0.7,0.0
3135,10,5,0.5,0.0
3136,10,5,0.5,0.0
3137,10,5,0.5,0.0
3138,8,2,0.75,0.0
3139,9,3,0.6666666666666666,0.0
3140,9,3,0.6666666666666666,0.0
3141,8,3,0.625,0.0
3142,8,4,0.5,0.0
3143,8,4,0.5,0.0
3144,9,5,0.4444444444444444,0.0
3145,10,6,0.4,0.0
3146,10,5,0.5,0.0
3147,10,5,0.5,0.0
3148,10,4,0.6,0.0
3149,9,6,0.3333333333333333,0.0
3150,10,3,0.7,1.0
3151,10,5,0.5,0.0
3152,8,4,0.5,0.0
3153,10,6,0.4,0.0
3154,10,5,0.5,0.0
3155,9,3,0.6666666666666666,0.0
3156,9,2,0.7777777777777778,0.0
3157,9,4,0.5555555555555556,0.0
3158,9,3,0.6666666666666666,0.0
3159,9,3,0.6666666666666666,1.0
3160,9,4,0.5555555555555556,0.0
3161,9,3,0.6666666666666666,0.0
3162,10,5,0.5,0.0
3163,9,6,0.3333333333333333,0.0
3164,10,5,0.5,0.0
3165,10,4,0.6,0.0
3166,10,4,0.6,0.0
3167,10,5,0.5,0.0
3168,10,5,0.5,0.0
3169,10,3,0.7,1.0
3170,9,6,0.3333333333333333,0.0
3171,10,4,0.6,0.0
3172,10,6,0.4,0.0
3173,9,5,0.4444444444444444,0.0
3174,8,3,0.625,1.0
3175,9,3,0.6666666666666666,0.0
3176,10,4,0.6,0.0
3177,10,4,0.6,0.0
3178,9,4,0.5555555555555556,0.0
3179,9,3,0.6666666666666666,1.0
3180,9,4,0.5555555555555556,0.0
3181,9,4,0.5555555555555556,0.0
3182,9,5,0.4444444444444444,0.0
3183,9,3,0.6666666666666666,0.0
3184,9,3,0.6666666666666666,0.0
3185,9,4,0.5555555555555556,0.0
3186,10,4,0.6,0.0
3187,9,5,0.4444444444444444,0.0
3188,10,5,0.5,0.0
3189,10,3,0.7,1.0
3190,9,5,0.4444444444444444,0.0
3191,9,4,0.5555555555555556,0.0
3192,10,6,0.4,0.0
3193,9,4,0.5555555555555556,0.0
3194,9,3,0.6666666666666666,0.0
3195,10,6,0.4,0.0
3196,9,4,0.5555555555555556,0.0
3197,9,4,0.5555555555555556,1.0
3198,8,3,0.625,0.0
3199,9,6,0.3333333333333333,0.0
3200,10,3,0.7,0.0
3201,8,3,0.625,0.0
3202,9,4,0.5555555555555556,0.0
3203,10,3,0.7,1.0
3204,10,6,0.4,0.0
3205,10,5,0.5,0.0
3206,10,3,0.7,0.0
3207,8,3,0.625,0.0
3208,8,2,0.75,0.0
3209,10,5,0.5,0.0
3210,10,5,0.5,0.0
3211,10,4,0.6,0.0
3212,9,4,0.5555555555555556,0.0
3213,9,4,0.5555555555555556,0.0
3214,10,5,0.5,0.0
3215,10,4,0.6,0.0
3216,10,4,0.6,0.0
3217,10,5,0.5,0.0
3218,10,4,0.6,0.0
3219,10,4,0.6,0.0
3220,7,2,0.7142857142857143,0.0
3221,9,3,0.6666666666666666,0.0
3222,9,4,0.5555555555555556,0.0
3223,10,6,0.4,0.0
3224,9,4,0.5555555555555556,0.0
3225,10,4,0.6,0.0
3226,10,5,0.5,0.0
3227,9,4,0.5555555555555556,0.0
3228,9,3,0.6666666666666666,0.0
3229,8,2,0.75,0.0
3230,8,4,0.5,0.0
3231,9,3,0.6666666666666666,0.0
3232,10,5,0.5,0.0
3233,10,5,0.5,0.0
3234,10,5,0.5,0.0
3235,10,5,0.5,0.0
3236,10,4,0.6,0.0
3237,10,5,0.5,0.0
3238,9,4,0.5555555555555556,0.0
3239,9,5,0.4444444444444444,0.0
3240,9,3,0.6666666666666666,0.0
3241,9,3,0.6666666666666666,1.0
3242,9,5,0.4444444444444444,0.0
3243,8,2,0.75,0.0
3244,8,4,0.5,0.0
3245,8,3,0.625,0.0
3246,8,3,0.625,0.0
3247,8,3,0.625,0.0
3248,10,4,0.6,0.0
3249,10,5,0.5,0.0
3250,10,5,0.5,0.0
3251,10,4,0.6,0.9994216310005783
3252,10,3,0.7,0.9994216310005783
3253,10,6,0.4,0.0
3254,8,4,0.5,0.0
3255,9,5,0.4444444444444444,0.0
3256,9,5,0.4444444444444444,0.0
3257,8,2,0.75,0.0
3258,9,5,0.4444444444444444,0.0
3259,9,3,0.6666666666666666,0.0
3260,10,4,0.6,0.0
3261,9,5,0.4444444444444444,0.0
3262,9,4,0.5555555555555556,0.0
3263,9,5,0.4444444444444444,0.0
3264,10,5,0.5,0.0
3265,10,5,0.5,0.0
3266,10,6,0.4,0.0
3267,10,6,0.4,0.0
3268,10,3,0.7,0.0
3269,8,4,0.5,0.0
3270,8,2,0.75,0.0
3271,8,4,0.5,0.0
3272,10,3,0.7,1.0
3273,10,6,0.4,0.0
3274,10,4,0.6,0.0
3275,10,5,0.5,0.0
3276,10,5,0.5,0.0
3277,10,3,0.7,0.0
3278,10,4,0.6,0.0
3279,9,4,0.5555555555555556,0.0
3280,9,5,0.4444444444444444,0.0
3281,10,3,0.7,0.0
3282,9,3,0.6666666666666666,0.9989373007438895
3283,9,3,0.6666666666666666,0.9989373007438895
3284,9,3,0.6666666666666666,0.0
3285,9,4,0.5555555555555556,0.0
3286,9,4,0.5555555555555556,0.0
3287,9,8,0.1111111111111111,0.0
3288,9,3,0.6666666666666666,0.0
3289,10,5,0.5,0.0
3290,9,3,0.6666666666666666,0.0
3291,10,5,0.5,0.0
3292,10,4,0.6,0.0
3293,10,5,0.5,0.0
3294,10,6,0.4,0.0
3295,10,4,0.6,0.0
3296,10,6,0.4,0.0
3297,10,3,0.7,0.0
3298,9,4,0.5555555555555556,0.0
3299,9,4,0.5555555555555556,0.0
3300,8,3,0.625,0.9989528795811519
3301,9,3,0.6666666666666666,0.9989528795811519
3302,10,4,0.6,0.0
3303,9,4,0.5555555555555556,0.0
3304,9,3,0.6666666666666666,1.0
3305,9,3,0.6666666666666666,0.0
3306,9,7,0.2222222222222222,0.0
3307,9,6,0.3333333333333333,0.0
3308,9,2,0.7777777777777778,0.0
3309,9,4,0.5555555555555556,0.0
3310,10,5,0.5,0.0
3311,10,5,0.5,0.0
3312,10,4,0.6,0.0
3313,10,5,0.5,0.0
3314,10,3,0.7,0.0
3315,9,3,0.6666666666666666,0.0
3316,9,4,0.5555555555555556,0.0
3317,9,4,0.5555555555555556,0.0
3318,10,6,0.4,0.0
3319,10,6,0.4,0.0
3320,10,4,0.6,0.0
3321,9,2,0.7777777777777778,0.0
3322,7,3,0.5714285714285714,0.0
3323,8,3,0.625,0.0
3324,8,2,0.75,0.0
3325,10,2,0.8,1.0
3326,9,5,0.4444444444444444,0.0
3327,10,4,0.6,0.0
3328,10,4,0.6,0.0
3329,10,6,0.4,0.0
3330,9,5,0.4444444444444444,0.0
3331,9,4,0.5555555555555556,0.0
3332,10,4,0.6,0.0
3333,10,4,0.6,0.0
3334,10,4,0.6,0.0
3335,10,3,0.7,1.0
3336,9,5,0.4444444444444444,0.0
3337,9,6,0.3333333333333333,0.0
3338,10,3,0.7,0.0
3339,9,3,0.6666666666666666,1.0
3340,10,4,0.6,0.0
3341,9,5,0.4444444444444444,0.0
3342,9,4,0.5555555555555556,0.0
3343,9,3,0.6666666666666666,0.0
3344,9,3,0.6666666666666666,0.0
3345,9,4,0.5555555555555556,0.0
3346,10,5,0.5,0.0
3347,10,5,0.5,0.0
3348,10,4,0.6,0.0
3349,10,4,0.6,0.0
3350,9,4,0.5555555555555556,0.0
3351,10,4,0.6,0.0
3352,9,6,0.3333333333333333,0.0
3353,10,5,0.5,0.0
3354,9,4,0.5555555555555556,0.0
3355,9,3,0.6666666666666666,0.0
3356,8,3,0.625,0.0
3357,10,5,0.5,0.0
3358,10,5,0.5,0.0
3359,9,6,0.3333333333333333,0.0
3360,10,3,0.7,1.0
3361,10,4,0.6,0.0
3362,10,5,0.5,0.0
3363,7,5,0.2857142857142857,0.0
3364,8,3,0.625,0.0
3365,10,3,0.7,0.0
3366,9,3,0.6666666666666666,0.0
3367,9,4,0.5555555555555556,0.0
3368,10,4,0.6,0.0
3369,10,4,0.6,1.0
3370,9,5,0.4444444444444444,0.0
3371,10,5,0.5,0.0
3372,10,6,0.4,0.0
3373,8,3,0.625,0.0
3374,10,6,0.4,0.0
3375,10,4,0.6,0.0
3376,10,4,0.6,0.0
3377,9,3,0.6666666666666666,0.0
3378,8,4,0.5,0.0
3379,8,3,0.625,1.0
3380,8,5,0.375,0.0
3381,8,3,0.625,0.0
3382,9,4,0.5555555555555556,0.0
3383,9,5,0.4444444444444444,0.0
3384,9,3,0.6666666666666666,1.0
3385,9,4,0.5555555555555556,0.0
3386,10,5,0.5,0.0
3387,8,3,0.625,0.0
3388,10,4,0.6,0.0
3389,10,3,0.7,1.0
3390,9,4,0.5555555555555556,0.0
3391,10,4,0.6,0.0
3392,10,6,0.4,0.0
3393,9,4,0.5555555555555556,0.0
3394,10,3,0.7,0.0
3395,9,4,0.5555555555555556,0.0
3396,9,4,0.5555555555555556,0.0
3397,10,4,0.6,0.0
3398,10,4,0.6,0.0
3399,10,3,0.7,1.0
3400,10,5,0.5,0.0
3401,9,5,0.4444444444444444,0.0
